learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,3.9896500917772455E-9,1000.0,0.9391368421052632,0.7671390069324735,0.984,0.8249452954048141,0.0,0.05263157894736842,0.8915982101939487,0.8,0.68,1000.0,141000.0,15.0,0.9861328852895577,0.013867114710442316,105.06666666666668,8.013084537774688,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.15625,5.6995001311103506E-9,2000.0,0.9977879570902827,0.9157508004509689,0.986,0.8719168557417843,0.9391368421052632,0.05708245243128964,0.9661586475831707,0.9444444444444444,0.7307692307692307,2000.0,141000.0,15.0,0.9721344639105198,0.027865536089480215,209.73333333333332,13.450792152278972,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.1875,6.83940015733242E-9,3000.0,0.9995616744037775,0.960978484370333,0.991,0.9169956099900395,0.9977879570902827,0.0559662090813094,0.9952368080604074,1.0,0.8280254777070063,3000.0,141000.0,15.0,0.9217402266613941,0.07825977333860569,310.9333333333333,15.672845792583274,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.234375,8.549250196665525E-9,4000.0,0.9979922833848356,0.9440033150901193,0.989,0.9101747509390821,0.9995616744037775,0.06496272630457935,0.9864742845951414,0.9836065573770492,0.7981651376146787,4000.0,141000.0,15.0,0.9835879592338859,0.016412040766113998,428.06666666666666,16.730923749865383,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.265625,9.689150222887596E-9,5000.0,0.9996099290780142,0.9680233732360835,0.992,0.9332443257676902,0.9979922833848356,0.06382978723404255,0.9957355882472654,1.0,0.8561151079136688,5000.0,141000.0,15.0,0.9846013187550705,0.015398681244929555,544.8666666666667,16.67276079061151,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.296875,1.0829050249109667E-8,6000.0,0.9992827399334542,0.9564243954903305,0.991,0.9169956099900395,0.9996099290780142,0.0559662090813094,0.9952368080604074,1.0,0.836858006042296,6000.0,141000.0,15.0,0.9755902474346014,0.024409752565398513,646.6000000000001,21.682119031918603,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.328125,1.1968950275331737E-8,7000.0,0.9995214656822532,0.9704257896323667,0.997,0.9668478981567431,0.9992827399334542,0.04821802935010482,0.9984264349024167,1.0,0.9442970822281166,7000.0,141000.0,15.0,0.9712690381773877,0.028730961822612224,735.2666666666667,22.61941854332456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.359375,1.3108850301553808E-8,8000.0,0.999817701212287,0.9681966285260041,0.995,0.9458335138882871,0.9995214656822532,0.04821802935010482,0.9973760122708233,1.0,0.9054373522458629,8000.0,141000.0,15.0,0.9079320532349587,0.09206794676504122,824.0666666666666,26.974767751328187,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.375,1.3678800314664842E-8,9000.0,0.9995922659284534,0.9634023509541207,0.994,0.9391542439914816,0.999817701212287,0.05152471083070452,0.9968404344402447,1.0,0.8855932203389829,9000.0,141000.0,15.0,0.9818956544564331,0.018104345543566852,921.0666666666666,26.380367880751976,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.390625,1.4248750327775877E-8,10000.0,0.9986197916666667,0.9611966519130966,0.992,0.9049429657794676,0.9995922659284534,0.041666666666666664,0.9958246164193104,1.0,0.8437499999999999,10000.0,141000.0,15.0,0.9565380705097496,0.04346192949025035,1000.5333333333333,28.883674743125514,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
