learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.09375,3.4197000786662106E-9,1000.0,0.9959592080047689,0.9738305551073717,0.994,0.987995630409469,0.0,0.9723865877712031,0.9938961789867503,0.9878296146044625,0.987603305785124,1000.0,141000.0,15.0,0.5565785416597977,0.4434214583402022,779.4000000000001,29.913685353506192,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,7.4093501704434565E-9,2000.0,0.999514973684316,0.9751575187210783,0.991,0.9819568407631053,0.9959592080047689,1.0964360587002095,0.9908367164450231,0.994263862332696,0.9811715481171548,2000.0,141000.0,15.0,0.38002619745723754,0.6199738025427625,1546.8000000000002,41.34903695544633,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.265625,9.689150222887596E-9,3000.0,0.9999519844429595,0.9831394012967656,0.996,0.9919962542469876,0.999514973684316,1.0366598778004072,0.9959183503123127,1.0,0.991701244813278,3000.0,141000.0,15.0,0.3072529386340135,0.6927470613659864,2315.1333333333328,54.04081350062649,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.296875,1.0829050249109667E-8,4000.0,0.999951956761085,0.9844934269722875,0.998,0.9959963967570814,0.9999519844429595,0.941747572815534,0.9979981965716793,0.9979381443298969,0.9958289885297185,4000.0,141000.0,15.0,0.520440653684614,0.479559346315386,3097.133333333333,51.825072071711496,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.421875,1.704381752966179E-8,5000.0,0.9999359907826727,0.9565489811973036,0.995,0.9899983197177126,0.999951956761085,1.0242914979757085,0.9949867133749125,0.9960474308300395,0.989665150888797,5000.0,192184.0,15.0,0.5216251533091426,0.4783748466908574,3889.7333333333336,56.25511616944807,6324.8,1559.7796181329134,3.8000000000000007,1.0141851056742197,2.4000000000000004,0.5070925528371099,2.4000000000000004,0.5070925528371099,1.4000000000000004,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.484375,2.0692015015002756E-8,6000.0,0.9991659147869674,0.9593408889561131,0.995,0.9899719213798636,0.9999359907826727,0.9047619047619048,0.9948317574162526,0.991578947368421,0.9895869489760499,6000.0,225632.0,15.0,0.3965692274684247,0.6034307725315752,4685.9333333333325,68.86785137043957,8536.533333333331,1625.897460598593,5.133333333333334,1.1872336794093274,3.066666666666667,0.5936168397046637,3.066666666666667,0.5936168397046637,2.066666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.53125,2.369038864142365E-8,7000.0,0.9991387563641899,0.9705354787581485,0.998,0.995994825314306,0.9991659147869674,0.9267822736030829,0.9980713578962147,1.0,0.9958358120166567,7000.0,247256.0,15.0,0.6097899560805486,0.3902100439194514,5465.999999999999,75.47563466822544,9965.333333333334,1356.805211131053,6.2,1.01418510567422,3.6,0.50709255283711,3.6,0.50709255283711,2.6,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.59375,2.7863877928919263E-8,8000.0,0.9997718211077484,0.9752018792562688,0.992,0.9839910349795885,0.9991387563641899,1.0576131687242798,0.9920986138348875,0.9883268482490273,0.9835136527563112,8000.0,258120.0,15.0,0.4150180750925348,0.5849819249074653,6239.8,82.36087836900651,10684.8,2154.9948359235436,6.6,1.5491933384829668,3.8,0.7745966692414834,3.8,0.7745966692414834,2.8,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.625,2.998373626420895E-8,9000.0,0.9997879923677252,0.975559298390984,0.995,0.99,0.9997718211077484,1.012072434607646,0.9950133877788313,0.9920477137176938,0.9897330595482546,9000.0,262216.0,15.0,0.5546373330007341,0.44536266699926585,7044.733333333334,91.0999973864409,10956.266666666665,2657.006464497396,6.733333333333333,1.8309508328682538,3.8666666666666667,0.9154754164341269,3.8666666666666667,0.9154754164341269,2.8,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.6875,3.4237422773407566E-8,10000.0,0.9999237434730434,0.9811588369593582,0.998,0.9959874326390254,0.9997879923677252,1.1231422505307855,0.998107850717304,0.996219281663516,0.9958796868562011,10000.0,263080.0,15.0,0.4288461924041048,0.5711538075958952,7836.533333333334,102.33688531139734,11013.866666666665,2682.37927079318,6.733333333333333,1.8309508328682538,3.8666666666666667,0.9154754164341269,3.8666666666666667,0.9154754164341269,2.8,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.734375,3.746096303479539E-8,11000.0,0.999903968885919,0.9788724150839389,0.997,0.9939982715021927,0.9999237434730434,0.9646365422396856,0.9970165844310517,0.9979633401221996,0.9938375350140056,11000.0,265824.0,15.0,0.5805798074996955,0.41942019250030443,8613.466666666667,92.59425056716658,11195.2,2842.498377936464,6.866666666666666,1.9223002094465098,3.933333333333333,0.9611501047232549,3.933333333333333,0.9611501047232549,2.8666666666666667,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.828125,4.478406885431872E-8,12000.0,0.9999037964332528,0.9636733255084506,0.997,0.9939878313706942,0.999903968885919,0.9120458891013384,0.9970393618744411,0.9979035639412998,0.9938229238160604,12000.0,301944.0,15.0,0.544348574894352,0.45565142510564816,9388.733333333334,76.46704861448187,13582.400000000003,1723.6113582492176,8.600000000000001,1.121223821162776,4.800000000000001,0.560611910581388,4.800000000000001,0.560611910581388,3.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.875,4.853623168956902E-8,13000.0,0.9998877413560844,0.9691757015068103,0.995,0.9899797992753391,0.9999037964332528,0.9083969465648855,0.9951289408045255,0.9978991596638656,0.9896890862944162,13000.0,309416.0,15.0,0.31419214577922583,0.6858078542207742,10163.0,69.10034111968733,14076.266666666666,1429.8750927799188,9.133333333333333,1.1872336794093277,5.066666666666666,0.5936168397046638,5.066666666666666,0.5936168397046638,3.9333333333333336,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.90625,5.114341749706202E-8,14000.0,0.9980730630268968,0.9748245637242604,0.995,0.9899650784730863,0.9998877413560844,0.8867924528301887,0.9950419037431223,0.9957446808510638,0.9896663714201358,14000.0,322496.0,15.0,0.5590676038022018,0.4409323961977984,10935.533333333333,75.05604255361143,14940.8,2066.1468347765476,9.666666666666666,1.632993161855452,5.333333333333333,0.816496580927726,5.333333333333333,0.816496580927726,4.133333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.96875,5.667301593348384E-8,15000.0,0.9978128417434776,0.9678010511944529,0.995,0.9899878251954376,0.9980730630268968,0.9267822736030829,0.9951029554593817,0.997920997920998,0.9896623018607856,15000.0,341992.0,15.0,0.5289845583944234,0.47101544160557673,11715.2,79.66017108406717,16229.33333333333,2346.852806470422,10.600000000000001,1.8822478962286406,5.800000000000001,0.9411239481143203,5.800000000000001,0.9411239481143203,4.6000000000000005,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.03125,6.26879369115664E-8,16000.0,0.9996199452721192,0.968237397993008,0.995,0.9899987998559827,0.9978128417434776,0.9762845849802372,0.9950108374814848,0.9959514170040485,0.9896893929630107,16000.0,372008.0,15.0,0.5087855206097521,0.4912144793902479,12481.866666666663,65.90238090937088,18212.8,3363.5665424834824,12.066666666666668,2.491891612715892,6.533333333333334,1.245945806357946,6.533333333333334,1.245945806357946,4.800000000000002,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.078125,6.725461894853247E-8,17000.0,0.9997478295327642,0.9723274943274459,0.993,0.9859927162124305,0.9996199452721192,1.053388090349076,0.9930693138868184,0.9902534113060428,0.9855757575757575,17000.0,376584.0,15.0,0.388743343280029,0.611256656719971,13277.4,72.10983685620539,18516.800000000003,3456.1796249616423,12.066666666666668,2.491891612715892,6.533333333333334,1.245945806357946,6.533333333333334,1.245945806357946,4.800000000000002,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.109375,7.032733669297562E-8,18000.0,0.9995676610462603,0.9773812066339699,0.996,0.9919928255717122,0.9997478295327642,1.0576131687242798,0.9959385747210417,0.9980544747081712,0.9917478510028653,18000.0,380080.0,15.0,0.3781843095895774,0.6218156904104227,14053.466666666667,85.88103621261438,18747.733333333337,3598.1085401453165,12.333333333333334,2.7945525240230875,6.666666666666667,1.3972762620115438,6.666666666666667,1.3972762620115438,4.800000000000002,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.140625,7.342172062231434E-8,19000.0,0.9999158515621557,0.986422244107925,0.998,0.9959922570406025,0.9995676610462603,1.0876826722338204,0.9979101335568912,1.0,0.9958713602781399,19000.0,382760.0,15.0,0.2970305890285781,0.702969410971422,14844.800000000001,89.53068109392922,18925.333333333336,3870.001451950016,12.333333333333334,2.7945525240230875,6.666666666666667,1.3972762620115438,6.666666666666667,1.3972762620115438,4.800000000000002,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.234375,8.306090926958453E-8,20000.0,0.9999559971838198,0.9841795541283719,0.997,0.9939997119861753,0.9999158515621557,0.9841269841269841,0.9970073307210537,0.9979838709677419,0.9938201668554949,20000.0,397440.0,15.0,0.5816549863987763,0.41834501360122356,15631.133333333331,86.50587648632116,19893.866666666665,3840.9813825313418,13.533333333333333,2.774029216723951,7.266666666666667,1.3870146083619754,7.266666666666667,1.3870146083619754,5.266666666666667,0.7988086367179801,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.296875,9.006135062211088E-8,21000.0,0.9998397435897436,0.972108572119307,0.995,0.9899863814788111,0.9999559971838198,1.0833333333333333,0.995108227589032,0.9923076923076923,0.9897008337420304,21000.0,432960.0,15.0,0.7050040562108442,0.29499594378915583,16399.0,87.30079364718593,22242.13333333333,3154.33193892976,15.000000000000002,2.0,8.0,1.0,8.0,1.0,5.866666666666667,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.34375,9.552559479036263E-8,22000.0,0.9999039938556068,0.9772991305696809,0.993,0.9859984318243643,0.9998397435897436,1.0161290322580645,0.9929708472209139,0.996031746031746,0.9855994015335702,22000.0,450600.0,15.0,0.3615512772295395,0.6384487227704604,17197.26666666667,87.10130937728866,23408.533333333336,2389.2970235336306,15.800000000000002,2.1111946516469913,8.400000000000002,1.0555973258234956,8.400000000000002,1.0555973258234956,6.133333333333333,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.390625,1.0123363204507362E-7,23000.0,0.9999399805536994,0.9807356876274845,0.993,0.9859959668384495,0.9999039938556068,0.9646365422396856,0.9930153522250703,0.9938900203665988,0.9855825199247783,23000.0,470704.0,15.0,0.5783408016008513,0.4216591983991487,18013.733333333334,100.8474567047159,24738.13333333333,2737.2185534815826,16.6,1.8822478962286406,8.8,0.9411239481143203,8.8,0.9411239481143203,6.333333333333333,0.48795003647426644,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.453125,1.0923576256674195E-7,24000.0,0.9980895109147941,0.9790916681129855,0.997,0.9939982715021927,0.9999399805536994,1.032520325203252,0.9969826766103361,0.9980314960629921,0.9938213335621728,24000.0,494912.0,15.0,0.3918096592144388,0.6081903407855613,18768.46666666667,93.9474523844253,26338.666666666668,2614.2810720749835,17.800000000000004,2.242447642325553,9.400000000000002,1.1212238211627765,9.400000000000002,1.1212238211627765,6.533333333333334,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.515625,1.1762516805902121E-7,25000.0,0.9997278682882516,0.9789724751959482,0.997,0.9939968303264124,0.9980895109147941,1.0449897750511248,0.9969759661904324,0.9980430528375733,0.9938154531211346,25000.0,518864.0,15.0,0.6022247003473965,0.39777529965260366,19549.86666666667,101.06848220507797,27921.6,2818.99224141232,18.866666666666667,2.065591117977289,9.933333333333334,1.0327955589886444,9.933333333333334,1.0327955589886444,6.800000000000002,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.546875,1.2184451204828087E-7,26000.0,0.999939999759999,0.981344673207071,0.998,0.995999983999936,0.9997278682882516,1.0040080160320641,0.9979999919919519,0.998003992015968,0.9958815143354982,26000.0,521912.0,15.0,0.4333072177598922,0.5666927822401078,20338.26666666667,99.3172885731577,28123.733333333334,2945.4481945311254,18.866666666666667,2.065591117977289,9.933333333333334,1.0327955589886444,9.933333333333334,1.0327955589886444,6.800000000000002,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.59375,1.2818720683248504E-7,27000.0,0.9997239293259075,0.979494970157354,0.993,0.9859959668384495,0.999939999759999,1.032520325203252,0.9929815804833995,0.9940944881889764,0.9855515633361364,27000.0,523040.0,15.0,0.4169899584571867,0.5830100415428133,21119.866666666665,96.03932726207724,28198.933333333334,2949.6682493040435,18.866666666666667,2.065591117977289,9.933333333333334,1.0327955589886444,9.933333333333334,1.0327955589886444,6.800000000000002,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.640625,1.3456317699617807E-7,28000.0,0.9999879999519998,0.9871888553787693,0.997,0.994,0.9997239293259075,1.0040080160320641,0.9970014925003393,0.9960079840319361,0.9938153438374319,28000.0,525784.0,15.0,0.43646323626548394,0.563536763734516,21898.6,89.90614153501551,28379.733333333334,2835.6407052946274,19.133333333333333,2.065591117977289,10.066666666666666,1.0327955589886444,10.066666666666666,1.0327955589886444,6.866666666666666,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.703125,1.4349857034782567E-7,29000.0,0.998988,0.9817710379806599,0.997,0.994,0.9999879999519998,1.0,0.9969954864491614,1.0,0.9938078291814947,29000.0,552632.0,15.0,0.4534653964152246,0.5465346035847753,22646.533333333333,95.90238092282526,30154.133333333335,2905.16539648819,20.333333333333332,2.093072473889134,10.666666666666666,1.046536236944567,10.666666666666666,1.046536236944567,7.466666666666667,0.6399404734221842,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.75,1.5034611957768597E-7,30000.0,0.9999519992319877,0.9807171826511505,0.998,0.995999935998976,0.998988,1.0080321285140563,0.9979999679674229,0.99800796812749,0.9958677685950413,30000.0,564672.0,15.0,0.7078921675773299,0.29210783242267,23412.199999999997,101.83614289632088,30949.333333333336,2774.714674306086,21.133333333333333,2.065591117977289,11.066666666666666,1.0327955589886444,11.066666666666666,1.0327955589886444,7.866666666666667,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,1.796875,1.5749324423571427E-7,31000.0,0.9983636792811391,0.9804929316859846,0.997,0.9939989918306276,0.9999519992319877,1.028397565922921,0.9970129541920918,0.9960552268244576,0.9937958639092729,31000.0,589376.0,15.0,0.3630897631207891,0.636910236879211,24186.266666666666,103.60327260872637,32584.000000000004,2535.861194939503,22.06666666666667,2.1201976547572396,11.533333333333335,1.0600988273786198,11.533333333333335,1.0600988273786198,8.133333333333333,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,1.859375,1.6723668927119836E-7,32000.0,0.999951956761085,0.979441479560998,0.994,0.9879863043870012,0.9983636792811391,1.0618556701030928,0.993865681112334,0.9980582524271845,0.9875928917609047,32000.0,602608.0,15.0,0.41773964863592955,0.5822603513640703,24972.86666666667,107.30055695945637,33459.733333333344,2728.5041288135144,22.600000000000005,2.164651077128665,11.800000000000002,1.0823255385643324,11.800000000000002,1.0823255385643324,8.266666666666666,0.45773770821706333,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,1.90625,1.7470909774096474E-7,33000.0,0.9999679584741825,0.9826242846208065,0.996,0.9919919278632862,0.999951956761085,0.9305019305019305,0.996131513545271,1.0,0.991737089201878,33000.0,616200.0,15.0,0.3929209173418211,0.6070790826581789,25738.86666666667,121.65986934697867,34357.86666666667,2768.1923412391784,23.26666666666667,2.1201976547572383,12.133333333333335,1.0600988273786192,12.133333333333335,1.0600988273786192,8.466666666666665,0.5163977794943225,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,1.953125,1.8226716848504212E-7,34000.0,0.9997954887218045,0.9808427750184274,0.994,0.98796992481203,0.9999679584741825,1.105263157894737,0.9939849169064862,0.9942857142857143,0.9876055653441885,34000.0,623264.0,15.0,0.6021412915153999,0.3978587084846001,26516.266666666663,126.8421215902813,34824.0,3241.9662464092917,23.933333333333337,2.7115274205474944,12.466666666666669,1.3557637102737472,12.466666666666669,1.3557637102737472,8.73333333333333,0.7988086367179809,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.0,1.8995572140233382E-7,35000.0,0.9998153789347365,0.9760048478018635,0.995,0.9899650784730863,0.9997954887218045,1.1231422505307855,0.9949240855062442,0.996219281663516,0.9896633195510928,35000.0,634024.0,15.0,0.5127311935816309,0.4872688064183691,27290.93333333333,128.56819572655172,35537.06666666667,3710.7348418698257,23.933333333333337,2.7115274205474944,12.466666666666669,1.3557637102737472,12.466666666666669,1.3557637102737472,8.73333333333333,0.7988086367179809,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,2.046875,1.9764669963883028E-7,36000.0,0.9999277398635086,0.9849448641843177,0.995,0.9899674946827721,0.9998153789347365,1.127659574468085,0.9951588960675176,0.9924528301886792,0.9896551724137931,36000.0,634224.0,15.0,0.5710354013984735,0.42896459860152647,28056.066666666673,127.6912944043832,35550.399999999994,3727.2840514240393,23.933333333333337,2.7115274205474944,12.466666666666669,1.3557637102737472,12.466666666666669,1.3557637102737472,8.73333333333333,0.7988086367179809,0.0,0.0,0.0,0.0,1.0,0.0
