learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,5.6995001311103506E-9,1000.0,0.6316230717639169,0.13331606937017568,0.991,0.17733089579525063,0.0,0.006036217303822937,0.40742603728177557,0.16666666666666666,-0.5,1000.0,141000.0,15.0,0.9999999087917976,9.120820239475197E-8,1042.6666666666665,35.70247423732235,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,7.409350170443456E-9,2000.0,0.8757238716793823,0.19690123601645707,0.988,-0.0018367006177964944,0.6316230717639169,0.011122345803842264,0.0,0.0,-0.41176470588236214,2000.0,141000.0,15.0,0.9250724429490208,0.07492755705097916,2116.8666666666663,47.37369171456509,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.265625,9.689150222887596E-9,3000.0,0.9861890375485541,0.37090747601534607,0.991,0.3031898420563657,0.8757238716793823,0.007049345417925478,0.5334448164305894,0.2857142857142857,-0.125,3000.0,141000.0,15.0,0.9999999999999923,7.600078491517961E-15,3170.6000000000004,60.32743985948696,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.34375,1.4146240169389381E-8,4000.0,0.7996471774193549,0.062445390995438436,0.991,-0.0017809439002689242,0.9861890375485541,0.008064516129032258,0.0,0.0,-0.125,4000.0,220528.0,15.0,0.9999999126134426,8.73865574286761E-8,4221.866666666667,61.4071501963583,8201.066666666668,2010.838896248694,4.7333333333333325,1.486446705914413,2.8666666666666663,0.7432233529572065,2.8666666666666663,0.7432233529572065,1.6666666666666667,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.390625,1.682049413729045E-8,5000.0,0.9905527638190955,0.300841037834232,0.993,0.2187499999999965,0.7996471774193549,0.005025125628140704,0.4465388951979694,0.2,0.054054054054048374,5000.0,220528.0,15.0,0.999999979135577,2.0864422962748692E-8,5260.133333333332,63.7650449100519,8201.066666666668,2010.838896248694,4.7333333333333325,1.486446705914413,2.8666666666666663,0.7432233529572065,2.8666666666666663,0.7432233529572065,1.6666666666666667,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.453125,2.0645384211093187E-8,6000.0,0.9617171717171717,0.3643276818204479,0.988,0.32735426008968843,0.9905527638190955,0.010101010101010102,0.5463376689235774,0.3,-0.5319148936170176,6000.0,236560.0,15.0,0.9612568269422564,0.03874317305774361,6331.133333333334,80.37400669607669,9260.266666666666,2182.8063020755994,5.533333333333332,1.5976172734359606,3.266666666666666,0.7988086367179803,3.266666666666666,0.7988086367179803,1.7999999999999998,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.5,2.3858641119052966E-8,7000.0,0.8919480846774194,0.3152842572544276,0.99,0.16219839142090703,0.9617171717171717,0.008064516129032258,0.3530183788508066,0.125,-0.2727272727272676,7000.0,264976.0,15.0,0.9994809431172473,5.190568827526431E-4,7385.266666666666,81.03303265306312,11138.666666666668,740.1168504911586,6.866666666666666,0.5163977794943222,3.933333333333333,0.2581988897471611,3.933333333333333,0.2581988897471611,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.5625,2.8258493532323175E-8,8000.0,0.9758308157099698,0.2966472261935285,0.993,0.3603801169590611,0.8919480846774194,0.007049345417925478,0.5339839219915479,0.2857142857142857,0.09677419354839033,8000.0,272120.0,15.0,0.9999999999913783,8.621534786121854E-12,8454.333333333334,93.12178406080213,11613.333333333334,236.69469988231876,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.625,3.2658345945593384E-8,9000.0,0.9971495640509725,0.5390311827810306,0.993,0.45803654382161774,0.9758308157099698,0.006036217303822937,0.7056825968984869,0.5,0.07352941176470286,9000.0,272120.0,15.0,0.9999989709569853,1.0290430145555187E-6,9508.866666666667,93.36859877975719,11613.333333333334,236.69469988231876,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.703125,3.839907650318411E-8,10000.0,0.9905527638190955,0.5057101903490183,0.993,0.4582043343653217,0.9971495640509725,0.005025125628140704,0.7726479952883561,0.6,0.04109589041095453,10000.0,284040.0,15.0,0.9999999999999994,1.2625841779109525E-27,10555.866666666665,102.07550893240528,12400.0,1175.2534073248082,7.666666666666667,0.9759000729485331,4.333333333333333,0.4879500364742664,4.333333333333333,0.4879500364742664,2.3333333333333335,0.48795003647426666,0.0,0.0,0.0,0.0,1.0,0.0
