learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,4.065029012660185E-9,1000.0,0.9953532901509781,0.9405333217608706,0.984,0.9679829669384112,0.0,1.079002079002079,0.9843674141160025,0.9730250481695568,0.9666666666666667,1000.0,143664.0,15.0,0.4472124696647866,0.5527875303352134,780.0,27.684446381110305,3120.0,681.6450689325054,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.1875,6.974441930651664E-9,2000.0,0.9983302902171824,0.9504533215473002,0.984,0.9679836076070948,0.9953532901509781,1.0661157024793388,0.9842113187959826,0.9767441860465116,0.966804979253112,2000.0,143952.0,15.0,0.683193830691181,0.31680616930881905,1553.8666666666668,38.44637576578338,3139.2000000000003,756.0063491796878,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.21875,8.20294695181979E-9,3000.0,0.9990678172921893,0.9507736390954512,0.989,0.9779913726180662,0.9983302902171824,0.9723865877712031,0.9888739367815889,0.9817444219066938,0.9773972602739726,3000.0,151960.0,15.0,0.5218280643856223,0.4781719356143777,2333.9333333333334,50.79154410313742,3668.266666666667,1244.9371450953238,1.5333333333333332,0.915475416434127,1.266666666666667,0.45773770821706344,1.266666666666667,0.45773770821706344,0.26666666666666666,0.4577377082170635,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.265625,1.0117299906495543E-8,4000.0,0.9990878686530861,0.9511623648154295,0.989,0.9779952469733463,0.9990678172921893,1.0242914979757085,0.9889574496936518,0.9920948616600791,0.9774243201641868,4000.0,157864.0,15.0,0.44805297960832013,0.5519470203916799,3128.0666666666666,47.70514597379352,4058.666666666666,2054.422222102036,1.7999999999999998,1.4735767952260146,1.4000000000000001,0.7367883976130072,1.4000000000000001,0.7367883976130072,0.4,0.7367883976130072,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.34375,1.4131849942107994E-8,5000.0,0.9969947979191677,0.9297998470229397,0.994,0.9879951980792316,0.9990878686530861,1.0408163265306123,0.9939975917903393,0.9941176470588236,0.9876948318293683,5000.0,198632.0,15.0,0.37879839617725575,0.6212016038227443,3904.0,49.35295620035631,6754.133333333333,1380.2441743953786,3.6666666666666674,0.9759000729485332,2.333333333333333,0.4879500364742666,2.333333333333333,0.4879500364742666,1.3333333333333337,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.40625,1.773451610157887E-8,6000.0,0.9965278750035002,0.9249490835454887,0.981,0.9619981759124437,0.9969947979191677,1.012072434607646,0.9809926831935095,0.9821073558648111,0.9613165931455717,6000.0,222816.0,15.0,0.5043394984688553,0.4956605015311447,4685.533333333333,63.353731051100866,8353.599999999999,1013.9200306589412,4.7333333333333325,0.7037315505489969,2.8666666666666663,0.35186577527449847,2.8666666666666663,0.35186577527449847,1.8666666666666665,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.4375,1.9672055107851822E-8,7000.0,0.9987238162295371,0.9526847640816282,0.991,0.9819995679896317,0.9965278750035002,0.9762845849802372,0.9910466351157993,0.9959514170040485,0.9816700610997963,7000.0,239664.0,15.0,0.4088192282880089,0.5911807717119912,5454.066666666667,70.17067627951013,9467.199999999999,1236.358893802974,5.533333333333334,0.9154754164341268,3.266666666666667,0.4577377082170634,3.266666666666667,0.4577377082170634,2.266666666666667,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.515625,2.464654648469554E-8,8000.0,0.9991114882172131,0.9541522609763095,0.988,0.9759838611546959,0.9987238162295371,1.0491803278688525,0.9879424038836441,0.990234375,0.9755725190839695,8000.0,246128.0,15.0,0.5208323915059365,0.4791676084940634,6240.799999999999,76.27787546670594,9894.933333333332,2064.0329270167963,5.8,1.4735767952260146,3.4,0.7367883976130073,3.4,0.7367883976130073,2.4,0.7367883976130073,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.546875,2.670392859727144E-8,9000.0,0.99912,0.9498997053106809,0.991,0.982,0.9991114882172131,1.0,0.9909994954590037,0.99,0.9816949152542372,9000.0,254488.0,15.0,0.549752819074925,0.45024718092507493,7042.133333333334,80.7189716296756,10447.466666666669,3075.2341111036144,6.2,2.2424476423255526,3.6,1.1212238211627763,3.6,1.1212238211627763,2.6,1.1212238211627763,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.59375,2.9928730024645723E-8,10000.0,0.9979195922400791,0.947910633930735,0.985,0.9699966396236378,0.99912,0.9723865877712031,0.9850351149369352,0.9878296146044625,0.9694563225412339,10000.0,265928.0,15.0,0.3980524813108863,0.6019475186891138,7840.866666666667,91.28907513002437,11203.733333333334,3227.9675929216482,6.733333333333333,2.2509257354845507,3.8666666666666667,1.1254628677422756,3.8666666666666667,1.1254628677422756,2.8666666666666667,1.1254628677422753,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.65625,3.448845947989159E-8,11000.0,0.999035903590359,0.9481640798799125,0.992,0.9839983998399839,0.9979195922400791,0.9801980198019802,0.9919991966935376,0.9919191919191919,0.9837067209775967,11000.0,282008.0,15.0,0.41614337525178996,0.58385662474821,8623.866666666667,88.46941898327414,12266.13333333333,3448.3572458836243,7.533333333333333,2.445598573141631,4.2666666666666675,1.2227992865708155,4.2666666666666675,1.2227992865708155,3.1999999999999997,1.1464230084422218,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.703125,3.829349427380495E-8,12000.0,0.9986628600339705,0.936046678413458,0.988,0.9759253686427927,0.999035903590359,0.8832391713747646,0.9883130454089376,0.9936034115138592,0.9754684838160136,12000.0,313776.0,15.0,0.5932767289689498,0.40672327103105016,9396.933333333332,68.58307440788967,14364.266666666668,2294.161268047546,9.266666666666666,1.4864467059144129,5.133333333333333,0.7432233529572064,5.133333333333333,0.7432233529572064,3.9999999999999996,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.75,4.227198789724045E-8,13000.0,0.9991119431643625,0.9514277466806222,0.992,0.9839984638525299,0.9986628600339705,1.0161290322580645,0.9919813394044136,0.9940476190476191,0.9836375078665828,13000.0,328080.0,15.0,0.4874797785411249,0.5125202214588751,10167.666666666668,61.28699077369721,15310.4,2363.5657324112167,9.799999999999999,1.65615734242165,5.3999999999999995,0.828078671210825,5.3999999999999995,0.828078671210825,4.133333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.796875,4.628278677248292E-8,14000.0,0.999775565494798,0.963616790109756,0.992,0.9839689639141378,0.9991119431643625,0.9157088122605364,0.9919844192619566,0.9916317991631799,0.9836065573770492,14000.0,330744.0,15.0,0.36638668547359726,0.6336133145264026,10946.199999999999,66.83155798615758,15486.4,2142.7527288847064,9.933333333333334,1.4864467059144133,5.466666666666667,0.7432233529572067,5.466666666666667,0.7432233529572067,4.200000000000001,0.5606119105813883,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.828125,4.905993894984324E-8,15000.0,0.9990199843197491,0.9615365563430877,0.989,0.9779984158859437,0.999775565494798,1.0080321285140563,0.9889467368116304,0.9960159362549801,0.9774590163934426,15000.0,343520.0,15.0,0.28458142032158024,0.7154185796784196,11712.333333333334,72.02347500906161,16330.133333333331,2588.486978544655,10.6,1.8822478962286406,5.8,0.9411239481143203,5.8,0.9411239481143203,4.2666666666666675,0.5936168397046638,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.890625,5.520382223443852E-8,16000.0,0.9996518872114565,0.9623738101117354,0.994,0.9879969752377599,0.9990199843197491,0.9646365422396856,0.9940322652946436,0.9959266802443992,0.9877143588431021,16000.0,379984.0,15.0,0.6079681895734207,0.3920318104265793,12474.4,64.86117042246006,18737.600000000002,3048.2252635169316,12.733333333333334,2.6040261866871424,6.866666666666667,1.3020130933435712,6.866666666666667,1.3020130933435712,4.466666666666668,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.921875,5.836165251417292E-8,17000.0,0.9982824542087879,0.9556792446955864,0.987,0.9739750160153747,0.9996518872114565,1.0618556701030928,0.9869572818560021,0.9883495145631068,0.9733831145369144,17000.0,390608.0,15.0,0.4429209726964845,0.5570790273035157,13247.933333333334,68.98702431479072,19441.6,3530.1764585600285,13.000000000000002,2.725540575476988,7.000000000000001,1.362770287738494,7.000000000000001,1.362770287738494,4.533333333333334,0.915475416434127,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,0.953125,6.16274903424912E-8,18000.0,0.9999479791916767,0.9680614809776851,0.996,0.9919961581559148,0.9982824542087879,1.0408163265306123,0.9959562096340399,0.9980392156862745,0.9918135304150085,18000.0,403968.0,15.0,0.5543413697266515,0.44565863027334857,14017.2,78.0203270216899,20324.8,4185.898285570595,13.533333333333335,2.8751811537130436,7.2666666666666675,1.4375905768565218,7.2666666666666675,1.4375905768565218,4.733333333333334,1.0997835284835873,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.0,6.663926695990893E-8,19000.0,0.9990650680534156,0.9615068331473506,0.993,0.9859512226450236,0.9999479791916767,1.11864406779661,0.9928036194070585,0.9962121212121212,0.9856464493848478,19000.0,413288.0,15.0,0.41480799537147567,0.5851920046285243,14792.466666666667,77.03975473431753,20940.26666666667,4352.573351587815,14.2,2.9081167199998794,7.6,1.4540583599999397,7.6,1.4540583599999397,5.0,1.1952286093343936,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.0625,7.363388754634394E-8,20000.0,0.9988792423678406,0.9560570910438191,0.99,0.9799843878225015,0.9990650680534156,1.053388090349076,0.9899386170074583,0.9922027290448343,0.9794934891828155,20000.0,432600.0,15.0,0.47444771663278285,0.5255522833672173,15575.600000000002,78.61370291313283,22216.0,4026.5927460890734,15.266666666666667,2.491891612715892,8.133333333333333,1.245945806357946,8.133333333333333,1.245945806357946,5.533333333333334,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.140625,8.309360257246428E-8,21000.0,0.9996996527986353,0.959759266856319,0.99,0.979990475466322,0.9988792423678406,0.9342359767891683,0.9902815964320999,1.0,0.9795061969356885,21000.0,468048.0,15.0,0.6196007690167902,0.38039923098321,16356.399999999998,87.1401170529393,24559.466666666664,2967.1087867452643,16.73333333333333,1.9808608037440498,8.866666666666665,0.9904304018720249,8.866666666666665,0.9904304018720249,6.133333333333333,0.7432233529572064,0.0,0.0,0.0,0.0,1.0,0.0
