learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.0674779079854488E-8,1000.0,0.9854549970156906,0.7865777768399316,0.948,0.8959446425498364,0.0,1.079002079002079,0.9483283332529547,0.9383429672447013,0.8900634249471457,1000.0,464976.0,15.0,1242.0,32.17141588429082,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.9470032788813116E-8,2000.0,0.9886194477791116,0.772758353418168,0.945,0.8900219956008797,0.9854549970156906,1.0408163265306123,0.9451758264667875,0.9313725490196079,0.885773624091381,2000.0,464976.0,15.0,2511.2000000000007,45.86034701756465,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.46875,5.80732012167573E-8,3000.0,0.9901042417255128,0.7804694821413669,0.958,0.9159717665135485,0.9886194477791116,1.0576131687242798,0.9581668840456251,0.9513618677042801,0.9129232895646163,3000.0,511360.0,15.0,3706.333333333333,60.49754028844792,6010.666666666667,698.875286919395,3.1333333333333337,0.5163977794943222,2.066666666666667,0.25819888974716115,2.066666666666667,0.25819888974716115,1.0666666666666669,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.59375,7.605859233687322E-8,4000.0,0.9907399629598519,0.7886319946920407,0.96,0.9200015999680006,0.9901042417255128,1.0040080160320641,0.9599935866195906,0.9540918163672655,0.9176954732510287,4000.0,556176.0,15.0,4918.6,61.72843753084959,8973.866666666667,772.3416959080322,5.2666666666666675,0.7037315505489967,3.1333333333333337,0.35186577527449836,3.1333333333333337,0.35186577527449836,2.1333333333333337,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.671875,8.747861203220155E-8,5000.0,0.9852319409277637,0.8064847848956785,0.947,0.8939966078914524,0.9907399629598519,1.0040080160320641,0.9469591263229622,0.9540918163672655,0.8894912427022518,5000.0,565040.0,15.0,6108.8,65.8235737190172,9560.0,1355.28257464739,5.666666666666667,1.2344267996967353,3.3333333333333335,0.6172133998483676,3.3333333333333335,0.6172133998483676,2.2666666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.75,9.923963160771462E-8,6000.0,0.9911500174117703,0.8130669118402116,0.966,0.9319043937688514,0.9852319409277637,1.053388090349076,0.965497880806945,0.9805068226120858,0.9288702928870293,6000.0,581912.0,15.0,7330.9333333333325,75.14601659119269,10675.733333333335,2309.1467647060417,6.333333333333333,1.632993161855452,3.6666666666666665,0.816496580927726,3.6666666666666665,0.816496580927726,2.5333333333333337,0.7432233529572064,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.859375,1.1600725378634201E-7,7000.0,0.9873597977567641,0.7874377157829293,0.957,0.9140034398624054,0.9911500174117703,0.9920318725099602,0.9570029538483457,0.963855421686747,0.9106294536817101,7000.0,592592.0,15.0,8424.6,75.29352087473586,11381.333333333334,2484.932728801057,6.866666666666667,1.7674302033770737,3.933333333333333,0.8837151016885368,3.933333333333333,0.8837151016885368,2.7333333333333334,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.96875,1.344028795655403E-7,8000.0,0.9948223224324682,0.7940408885868373,0.975,0.9499963997407813,0.9873597977567641,0.9646365422396856,0.9750959250804236,0.9816700610997964,0.948051948051948,8000.0,650128.0,15.0,9620.199999999997,85.44020465465039,15183.466666666667,2543.1651220664453,9.933333333333332,1.4864467059144129,5.466666666666666,0.7432233529572064,5.466666666666666,0.7432233529572064,3.5999999999999996,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.046875,1.4860700401994918E-7,9000.0,0.9877992191500256,0.8151824400227862,0.964,0.9280092148205029,0.9948223224324682,0.9841269841269841,0.9640225504243013,0.9758064516129032,0.9254486884491486,9000.0,702792.0,15.0,10728.666666666664,89.58130119511247,18667.2,1890.5667782062455,11.933333333333334,1.2798809468443686,6.466666666666667,0.6399404734221843,6.466666666666667,0.6399404734221843,3.9333333333333336,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.140625,1.66187075794571E-7,10000.0,0.9880812731458313,0.7972974813288094,0.946,0.8919416484901846,0.9877992191500256,0.941747572815534,0.946121361701532,0.9505154639175257,0.8880597014925372,10000.0,724856.0,15.0,11852.733333333334,97.76609598326756,20126.93333333333,3123.297695583645,12.866666666666667,2.1995670569671746,6.933333333333334,1.0997835284835873,6.933333333333334,1.0997835284835873,4.266666666666666,0.45773770821706367,0.0,0.0,0.0,0.0,1.0,0.0
