learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,3.9912346336576676E-9,1000.0,0.9913860685672766,0.931248786539316,0.983,0.9593289759514627,0.0,0.42450142450142453,0.9791561781263133,0.9697986577181208,0.9429530201342281,1000.0,141056.0,15.0,0.5717358919733744,0.42826410802662573,572.6666666666669,22.638988703645982,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.1875,6.842116514841716E-9,2000.0,0.999361909766534,0.9592798871050211,0.992,0.9812326401921777,0.9913860685672766,0.44508670520231214,0.9906097665738053,0.987012987012987,0.9735973597359736,2000.0,141056.0,15.0,0.7591143891128146,0.2408856108871853,1155.8666666666666,25.68453305192133,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.21875,7.982469267315335E-9,3000.0,0.9991241453353675,0.9595882505627453,0.992,0.9811644158143564,0.999361909766534,0.4409221902017291,0.990575468175494,0.9869281045751634,0.9736842105263158,3000.0,141056.0,15.0,0.7953952833671383,0.20460471663286176,1729.1333333333334,37.68453010883657,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.28125,1.034945146077209E-8,4000.0,0.9992351670204019,0.9620976364984654,0.989,0.9738853805612269,0.9991241453353675,0.42450142450142453,0.9902293277285413,0.9932885906040269,0.9636363636363636,4000.0,146392.0,15.0,0.4928983010341188,0.5071016989658812,2290.8,35.18969004856801,3296.5333333333333,1365.355728982988,1.2666666666666668,1.0327955589886444,1.1333333333333335,0.5163977794943222,1.1333333333333335,0.5163977794943222,0.13333333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.3125,1.1535270863937007E-8,5000.0,0.9981993811277764,0.95330136048725,0.985,0.964046021093001,0.9992351670204019,0.4144271570014144,0.9853942508373239,0.9863481228668942,0.9500998003992015,5000.0,146680.0,15.0,0.8080705247787225,0.1919294752212774,2855.5333333333333,34.6860751530612,3315.7333333333336,1439.7170092301703,1.2666666666666668,1.0327955589886444,1.1333333333333335,0.5163977794943222,1.1333333333333335,0.5163977794943222,0.13333333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.375,1.4382142884035906E-8,6000.0,0.9983511230376285,0.9361971633162212,0.991,0.9793727481916775,0.9981993811277764,0.46412884333821375,0.9933895713213201,1.0,0.9703296703296703,6000.0,176072.0,15.0,0.659106881913617,0.34089311808638306,3455.0666666666666,47.35499169142824,5257.599999999999,1412.483769818259,2.733333333333333,1.0327955589886444,1.8666666666666665,0.5163977794943222,1.8666666666666665,0.5163977794943222,0.8666666666666665,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.421875,1.6942600874851147E-8,7000.0,0.9967977262883312,0.9395714954124157,0.993,0.9829841022898537,0.9983511230376285,0.40646976090014064,0.9919939003076125,0.9896193771626297,0.9767662399241347,7000.0,211144.0,15.0,0.6870537302134504,0.31294626978654966,4000.733333333333,52.48872894885782,7576.533333333333,1298.253654869091,4.333333333333333,0.9759000729485332,2.6666666666666665,0.4879500364742666,2.6666666666666665,0.4879500364742666,1.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.46875,1.963509324317177E-8,8000.0,0.9994855150859479,0.9521732430344924,0.988,0.9710933924312866,0.9967977262883312,0.41843971631205673,0.9845543546787985,0.976271186440678,0.9600665557404325,8000.0,222032.0,15.0,0.7433286110327489,0.2566713889672509,4573.599999999999,55.5579491547853,8297.599999999999,999.5528142981887,4.733333333333332,0.7037315505489969,2.866666666666666,0.35186577527449847,2.866666666666666,0.35186577527449847,1.8666666666666665,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.515625,2.247135853394866E-8,9000.0,0.9971392436963025,0.9360708359557581,0.984,0.9629270914913041,0.9994855150859479,0.4513788098693759,0.984858225820371,0.9871382636655949,0.9469613259668508,9000.0,233888.0,15.0,0.534898099858315,0.46510190014168495,5169.0,56.661904561807916,9081.066666666668,909.966990505438,5.4,0.828078671210825,3.2,0.4140393356054125,3.2,0.4140393356054125,2.2,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.546875,2.454077022978001E-8,10000.0,0.9979932800370757,0.9324485333956681,0.987,0.9698501785797115,0.9971392436963025,0.45985401459854014,0.9844863132071126,0.9777777777777777,0.957095709570957,10000.0,255976.0,15.0,0.6808497968178061,0.3191502031821939,5776.266666666667,63.332982455168434,10541.333333333334,1276.501170424547,6.333333333333333,0.9759000729485331,3.6666666666666665,0.48795003647426655,3.6666666666666665,0.48795003647426655,2.6666666666666665,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.59375,2.774529598860277E-8,11000.0,0.9990227518548739,0.9464995869752879,0.987,0.9693086417421359,0.9979932800370757,0.4326647564469914,0.9869304764311616,0.9867549668874173,0.9570828331332533,11000.0,264256.0,15.0,0.8029278240716169,0.19707217592838303,6346.666666666667,59.930515321217314,11088.533333333333,1724.7495001000113,6.733333333333333,1.2798809468443686,3.8666666666666667,0.6399404734221843,3.8666666666666667,0.6399404734221843,2.8666666666666667,0.6399404734221843,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.640625,3.1087773903790445E-8,12000.0,0.9995668657137713,0.9560437072467014,0.994,0.9853699215340125,0.9990227518548739,0.40646976090014064,0.9916577854518965,0.986159169550173,0.980115990057995,12000.0,275632.0,15.0,0.723655040705825,0.2763449592941751,6895.533333333334,47.62932270096213,11840.000000000002,1756.9349935124446,7.4,1.3522468075656264,4.2,0.6761234037828131,4.2,0.6761234037828131,3.2,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.703125,3.5858473792258236E-8,13000.0,0.9988629612177583,0.938205178081895,0.985,0.9619061163539582,0.9995668657137713,0.36239782016348776,0.984988014663712,0.9849624060150376,0.9498327759197324,13000.0,295056.0,15.0,0.927971893478657,0.07202810652134305,7395.133333333334,46.6994442711912,13123.733333333334,1419.8361810266638,8.333333333333334,0.975900072948533,4.666666666666667,0.4879500364742665,4.666666666666667,0.4879500364742665,3.6666666666666665,0.4879500364742665,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.765625,4.080974677991536E-8,14000.0,0.9973015873015874,0.9428421858098112,0.986,0.9655782848151062,0.9988629612177583,0.3888888888888889,0.9870013307914671,0.9892857142857143,0.952963762898968,14000.0,306224.0,15.0,0.7394154587797457,0.2605845412202544,7926.999999999999,53.78263129088638,13862.4,993.1753405833521,8.733333333333334,0.703731550548997,4.866666666666667,0.3518657752744985,4.866666666666667,0.3518657752744985,3.8666666666666667,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.78125,4.205833344409863E-8,15000.0,0.9993513544002144,0.9684879020659648,0.994,0.985949991335828,0.9973015873015874,0.443001443001443,0.994761863687451,0.996742671009772,0.9798837729101475,15000.0,308888.0,15.0,0.6635868191167554,0.3364131808832448,8498.133333333331,66.71674309739505,14038.4,733.107359122796,8.866666666666667,0.5163977794943223,4.933333333333334,0.25819888974716115,4.933333333333334,0.25819888974716115,3.933333333333333,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.828125,4.583639868845542E-8,16000.0,0.9999262333779212,0.9720483575320403,0.996,0.9901853015075377,0.9993513544002144,0.39664804469273746,0.9961444084216777,0.9964788732394366,0.9865489701555276,16000.0,311552.0,15.0,0.8042128098303472,0.1957871901696527,9049.599999999999,42.946478318949495,14214.4,148.7225604943648,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.890625,5.090175869150294E-8,17000.0,0.9991069372176864,0.965884050061449,0.992,0.9812666551144373,0.9999262333779212,0.443001443001443,0.9924130880468748,0.993485342019544,0.9731490621915103,17000.0,313280.0,15.0,0.8720816095237417,0.12791839047625828,9639.466666666665,42.90831865179286,14329.6,214.04832565167547,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,0.921875,5.345597552756468E-8,18000.0,0.9990304136426504,0.963278212503603,0.991,0.9787925915453132,0.9991069372176864,0.43061516452074394,0.9935413748401791,1.0,0.9698099142750652,18000.0,315944.0,15.0,0.7535399238972896,0.24646007610271028,10209.2,54.3877612283184,14505.6,645.2300586391094,9.133333333333333,0.5163977794943223,5.066666666666666,0.25819888974716115,5.066666666666666,0.25819888974716115,4.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,0.96875,5.7287300781657295E-8,19000.0,0.9995635590808175,0.9698696769195421,0.997,0.9928907931031214,0.9990304136426504,0.4326647564469914,0.9969116811709197,0.9966887417218543,0.9899435426958363,19000.0,315944.0,15.0,0.9033777444328377,0.09662225556716236,10779.199999999999,59.325012792726234,14505.6,645.2300586391094,9.133333333333333,0.5163977794943223,5.066666666666666,0.25819888974716115,5.066666666666666,0.25819888974716115,4.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.96875,5.7287300781657295E-8,20000.0,0.9986582045405575,0.9619779717708814,0.99,0.9756676788912247,0.9995635590808175,0.4005602240896359,0.9908990181818759,0.993006993006993,0.9664091367148135,20000.0,318896.0,15.0,0.7370100665603821,0.26298993343961785,11312.866666666665,68.38218927121146,14700.800000000001,899.9139006435164,9.266666666666666,0.703731550548997,5.133333333333333,0.3518657752744985,5.133333333333333,0.3518657752744985,4.133333333333333,0.3518657752744985,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.015625,6.125463793675104E-8,21000.0,0.9998768886931735,0.9641395092838388,0.993,0.9834735718805186,0.9986582045405575,0.4347202295552367,0.9931128280758651,0.9933993399339934,0.976506312929519,21000.0,327160.0,15.0,0.6065014988059512,0.39349850119404883,11879.533333333333,74.11175602394252,15245.866666666665,1131.7484492505178,9.933333333333334,1.0327955589886444,5.466666666666667,0.5163977794943222,5.466666666666667,0.5163977794943222,4.3999999999999995,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.09375,6.877005540041459E-8,22000.0,0.9989818181818182,0.9568889794593651,0.987,0.967869500741473,0.9998768886931735,0.3793103448275862,0.9909939280930239,1.0,0.9562155541947336,22000.0,371848.0,15.0,0.6741275173595128,0.3258724826404871,12405.866666666667,78.10146026316096,18195.733333333334,1835.977881389746,12.466666666666667,1.5976172734359606,6.733333333333333,0.7988086367179803,6.733333333333333,0.7988086367179803,4.800000000000001,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.15625,7.51694056412412E-8,23000.0,0.9967128445476096,0.9627877509411864,0.994,0.985246748137402,0.9989818181818182,0.3947001394700139,0.993676752161026,0.9929328621908127,0.9797505502567865,23000.0,395784.0,15.0,0.5962558585749959,0.4037441414250042,12958.933333333334,91.22144693520482,19778.666666666664,2130.549850781874,13.533333333333335,1.7674302033770737,7.2666666666666675,0.8837151016885368,7.2666666666666675,0.8837151016885368,5.066666666666666,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.234375,8.38444490606586E-8,24000.0,0.9971763810861424,0.9566076244555618,0.989,0.9734253300090837,0.9967128445476096,0.4044943820224719,0.9912273206099576,0.9965277777777778,0.9628326059411516,24000.0,429224.0,15.0,0.7079390674203533,0.2920609325796468,13503.266666666668,84.74960317367434,21990.399999999994,2365.7638090054543,14.733333333333334,1.667618775665584,7.866666666666667,0.833809387832792,7.866666666666667,0.833809387832792,5.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.296875,9.095729587392673E-8,25000.0,0.9984300896353013,0.9573254637674934,0.987,0.9698039580042739,0.9971763810861424,0.443001443001443,0.9905760855386028,1.0,0.956140350877193,25000.0,439912.0,15.0,0.8270821761421512,0.17291782385784865,14082.266666666668,97.47414797683321,22696.0,2584.2441282289315,15.666666666666666,1.6329931618554518,8.333333333333334,0.8164965809277263,8.333333333333334,0.8164965809277263,5.866666666666667,0.3518657752744985,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.328125,9.462114475253553E-8,26000.0,0.9977344407311834,0.9594386270151991,0.99,0.9766255744265084,0.9984300896353013,0.443001443001443,0.9909674746238971,0.993485342019544,0.966308150835817,26000.0,453200.0,15.0,0.7598774892876189,0.24012251071238114,14645.666666666668,96.37921135261709,23577.066666666666,2332.858683695873,15.8,1.65615734242165,8.4,0.8280786712108251,8.4,0.8280786712108251,5.866666666666667,0.3518657752744985,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.375,1.0027640706135165E-7,27000.0,0.9995928640165815,0.9602286580292299,0.989,0.9747047352735567,0.9977344407311834,0.4619883040935672,0.9902506092671175,0.9936708860759493,0.9630275115150005,27000.0,466352.0,15.0,0.5733972023614242,0.4266027976385757,15248.666666666668,97.35917791256037,24446.400000000005,2040.538192312438,16.333333333333332,1.4474937289114922,8.666666666666666,0.7237468644557461,8.666666666666666,0.7237468644557461,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.421875,1.0597231772003901E-7,28000.0,0.9996772349176488,0.9711817763412185,0.996,0.9908089924817558,0.9995928640165815,0.4662756598240469,0.9970631360955553,1.0,0.9865884325230512,28000.0,469704.0,15.0,0.801899943909549,0.19810005609045103,15852.400000000001,88.98458935600705,24668.26666666667,1910.5191316448388,16.46666666666667,1.4074631010979934,8.733333333333334,0.7037315505489967,8.733333333333334,0.7037315505489967,6.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.46875,1.1173303290787668E-7,29000.0,0.9982099299708868,0.9639331792256796,0.992,0.9803706030150754,0.9996772349176488,0.39664804469273746,0.9912250733899567,0.9894366197183099,0.9731325998841922,29000.0,475048.0,15.0,0.7049132344397606,0.29508676556023933,16394.73333333333,101.65309823587437,25021.333333333336,1781.1628090606853,16.733333333333334,1.279880946844369,8.866666666666667,0.6399404734221845,8.866666666666667,0.6399404734221845,6.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.5,1.1561658336884443E-7,30000.0,0.9996898840166222,0.9740947492631911,0.997,0.9928503336510963,0.9982099299708868,0.42653352353780316,0.9969011953939222,0.9966555183946488,0.989926124916051,30000.0,480376.0,15.0,0.7364992258268119,0.26350077417318807,16957.33333333334,101.6693988703921,25373.333333333336,1994.1896552114545,17.0,1.5118578920369088,9.0,0.7559289460184544,9.0,0.7559289460184544,6.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,1.546875,1.2147431132487124E-7,31000.0,0.9993643143133646,0.9730669339660398,0.993,0.9834738840149962,0.9996898840166222,0.4326647564469914,0.9940428646297804,0.9966887417218543,0.9765049805110437,31000.0,483048.0,15.0,0.660935228446048,0.3390647715539519,17537.8,106.40502136378964,25549.866666666665,2139.922490808176,17.133333333333336,1.5976172734359597,9.066666666666668,0.7988086367179799,9.066666666666668,0.7988086367179799,6.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,1.59375,1.2743535787901943E-7,32000.0,0.9994485720919434,0.9694171702733512,0.994,0.985517880590098,0.9993643143133646,0.4124293785310734,0.9937503026981601,0.9931506849315068,0.9798488664987405,32000.0,491568.0,15.0,0.6288037081582882,0.37119629184171166,18098.733333333334,108.95180236276579,26112.533333333336,1862.745050673742,17.666666666666668,1.4474937289114918,9.333333333333334,0.7237468644557459,9.333333333333334,0.7237468644557459,6.333333333333333,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,1.625,1.314355176873505E-7,33000.0,0.9995238095238095,0.9709481203324523,0.994,0.9851514551573946,0.9994485720919434,0.3888888888888889,0.9936504766975508,0.9928571428571429,0.9798123980424144,33000.0,494800.0,15.0,0.665050430766072,0.33494956923392794,18634.733333333334,125.2269178426943,26326.399999999998,1907.7399044044616,17.8,1.4735767952260144,9.4,0.7367883976130072,9.4,0.7367883976130072,6.3999999999999995,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
