learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.2515952069726256E-8,1000.0,0.7061491935483871,0.07366957436404416,0.991,-0.0017809439002689242,0.0,0.008064516129032258,0.0,0.0,-0.125,1000.0,506384.0,15.0,0.9999959516233976,4.048376602315114E-6,1242.0666666666666,35.85977983094448,5676.799999999999,756.0063491796877,2.8666666666666667,0.5163977794943222,1.9333333333333333,0.2581988897471611,1.9333333333333333,0.2581988897471611,0.9333333333333332,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.265625,3.47387847594089E-8,2000.0,0.993796109993293,0.44037491952375546,0.994,0.4969818913480855,0.7061491935483871,0.006036217303822937,0.7060389122945309,0.5,0.14285714285714285,2000.0,503968.0,15.0,0.9999895504323668,1.0449567633177859E-5,2418.4,44.620302874044086,5516.266666666666,943.9073400851731,3.000000000000001,0.7559289460184546,2.0,0.3779644730092272,2.0,0.3779644730092272,1.0000000000000004,0.3779644730092273,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.359375,4.833201981253094E-8,3000.0,0.7446034136546185,0.22556850866881306,0.99,0.16219839142090703,0.993796109993293,0.004016064257028112,0.4982398738434633,0.25,-0.6666666666666666,3000.0,560472.0,15.0,0.9745813417167086,0.025418658283291234,3566.3333333333335,60.06504410894518,9251.733333333334,1851.5312376002528,5.533333333333333,1.4074631010979934,3.2666666666666666,0.7037315505489967,3.2666666666666666,0.7037315505489967,2.066666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.4375,6.0173398297694E-8,4000.0,0.9319191919191919,0.43364298776050514,0.988,0.44852941176470545,0.7446034136546185,0.010101010101010102,0.7046024740693482,0.5,-0.7142857142857143,4000.0,585888.0,15.0,0.9239252949183139,0.07607470508168605,4842.266666666666,66.79870258221088,10932.266666666668,3508.944804082167,6.6000000000000005,2.5298221281347035,3.8000000000000003,1.2649110640673518,3.8000000000000003,1.2649110640673518,2.4000000000000004,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5,6.978956258131399E-8,5000.0,0.9864646464646465,0.621987236381726,0.992,0.6627318718381104,0.9319191919191919,0.010101010101010102,0.8917126864363404,0.8,-0.05263157894736227,5000.0,594736.0,15.0,0.9999999999999994,5.14323221798777E-16,6036.266666666666,69.14215859544814,11517.333333333332,4468.220909404334,7.0,3.2071349029490928,3.9999999999999996,1.6035674514745464,3.9999999999999996,1.6035674514745464,2.5333333333333337,0.8338093878327919,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.578125,8.246508918495643E-8,6000.0,0.9965472593871385,0.7152364886712294,0.996,0.7480156230313709,0.9864646464646465,0.007049345417925478,0.9244205221019333,0.8571428571428571,0.46666666666666273,6000.0,627160.0,15.0,0.9999828027841948,1.7197215805130142E-5,7275.066666666667,91.67291753579036,13658.133333333333,5090.405062000282,8.733333333333336,3.6147844564602556,4.866666666666668,1.8073922282301278,4.866666666666668,1.8073922282301278,3.2000000000000006,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.671875,9.885772467694349E-8,7000.0,0.969951788317076,0.5181205764383047,0.99,0.49500050499949705,0.9965472593871385,0.009081735620585268,0.7430961914652461,0.5555555555555556,-0.2962962962963043,7000.0,675896.0,15.0,0.9999977228211796,2.277178820417357E-6,8473.733333333332,90.92419658050066,16879.999999999996,5698.957498650833,11.000000000000002,4.0708019567928595,6.000000000000001,2.0354009783964297,6.000000000000001,2.0354009783964297,3.2666666666666675,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.734375,1.1003786413412955E-7,8000.0,0.981707877562276,0.5466011651352695,0.986,0.4932310142619254,0.969951788317076,0.011122345803842264,0.793680805762489,0.6363636363636364,-0.7230769230769143,8000.0,691464.0,15.0,0.9998198560001305,1.8014399986943767E-4,9742.199999999999,103.29306435021233,17908.8,6355.267097905035,11.933333333333334,5.06340747304572,6.466666666666667,2.53170373652286,6.466666666666667,2.53170373652286,3.533333333333333,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.8125,1.2508955680661732E-7,9000.0,0.9263719091828293,0.604185077240407,0.992,0.6626465379100952,0.981707877562276,0.011122345803842264,0.850644413807868,0.7272727272727273,0.05263157894737119,9000.0,744728.0,15.0,0.9878419746434465,0.01215802535655357,10965.133333333333,97.13015323094406,21430.4,7750.537500254878,14.200000000000001,5.5446241660600535,7.6000000000000005,2.7723120830300267,7.6000000000000005,2.7723120830300267,3.666666666666666,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.875,1.3784065635667908E-7,10000.0,0.9984303173001458,0.6591140083736275,0.995,0.7594303310238646,0.9263719091828293,0.009081735620585268,0.9409043749062884,0.8888888888888888,0.4117647058823491,10000.0,788624.0,15.0,0.9999999999662558,3.374422466929382E-11,12123.599999999999,101.99005553764277,24329.6,6832.788980873247,16.46666666666667,4.808722234004531,8.733333333333334,2.4043611170022654,8.733333333333334,2.4043611170022654,3.9333333333333336,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
