learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8914579413831233E-8,1000.0,0.9936627579005485,0.9621700535419858,0.986,0.9720007839780486,0.0,0.9723865877712031,0.9860783846702147,0.9939148073022313,0.9710743801652892,1000.0,467928.0,15.0,927.9333333333333,33.94000308667943,3139.2000000000003,756.0063491796878,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.265625,3.2154785003513096E-8,2000.0,0.9995069567204204,0.9761651313246594,0.992,0.9839601570300627,0.9936627579005485,1.0964360587002095,0.9917889864547649,0.9961759082217974,0.9832635983263598,2000.0,467928.0,15.0,1856.8000000000002,45.051082117969194,3139.2000000000003,756.0063491796878,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.34375,4.1612074710428714E-8,3000.0,0.9999479831465394,0.9834869012171432,0.996,0.9919962542469876,0.9995069567204204,1.0366598778004072,0.9959183503123127,1.0,0.991701244813278,3000.0,467928.0,15.0,2802.733333333333,53.76465470211908,3139.2000000000003,756.0063491796878,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.453125,5.613236377636591E-8,4000.0,0.9997117405665099,0.9648361302264662,0.998,0.9959963967570814,0.9999479831465394,0.941747572815534,0.9979981965716793,0.9979381443298969,0.9958289885297185,4000.0,513168.0,15.0,3731.133333333333,55.09844004359908,6128.0,1025.6638268527781,3.4000000000000004,0.828078671210825,2.2,0.4140393356054125,2.2,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.578125,7.362906924552387E-8,5000.0,0.9997879694676033,0.9707021006625476,0.997,0.9939989918306276,0.9997117405665099,1.0242914979757085,0.9969870277848324,0.9980237154150198,0.9937990905332782,5000.0,541064.0,15.0,4698.733333333334,57.99564844102735,7971.733333333334,1396.5798768351747,4.7333333333333325,1.0327955589886444,2.8666666666666663,0.5163977794943222,2.8666666666666663,0.5163977794943222,1.8666666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.671875,8.755156563387977E-8,6000.0,0.9997513784461153,0.9623182370896265,0.995,0.9899739322237818,0.9997879694676033,0.9047619047619048,0.994936554191858,0.9936842105263158,0.9895869489760499,6000.0,574048.0,15.0,5616.0666666666675,73.61139922075996,10150.933333333334,1669.2085150353942,6.466666666666666,1.1872336794093272,3.733333333333333,0.5936168397046636,3.733333333333333,0.5936168397046636,2.6666666666666665,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.78125,1.0433933413070109E-7,7000.0,0.9981012582168651,0.9727898105978052,0.997,0.9939926951172626,0.9997513784461153,0.9267822736030829,0.9971056379236809,1.0,0.9937537180249851,7000.0,593304.0,15.0,6514.8,74.41025274977707,11424.000000000002,2309.28758340254,7.266666666666667,1.667618775665584,4.133333333333333,0.8338093878327919,4.133333333333333,0.8338093878327919,3.0666666666666664,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.890625,1.2130298677624928E-7,8000.0,0.9982146002465934,0.9772813719181909,0.994,0.9879892383575684,0.9981012582168651,1.0576131687242798,0.9939368802137939,0.9961089494163424,0.9876352395672334,8000.0,599520.0,15.0,7465.2,81.32755639124677,11836.800000000001,2483.6209510654858,7.3999999999999995,1.7237832147426695,4.2,0.8618916073713346,4.2,0.8618916073713346,3.133333333333333,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.984375,1.3591699017625716E-7,9000.0,0.9981959350536619,0.984434997378796,0.997,0.9939997119861753,0.9982146002465934,1.012072434607646,0.9969933720181988,0.9980119284294234,0.9938398357289527,9000.0,602560.0,15.0,8430.000000000002,79.43460922580985,12037.866666666665,2527.4311596296084,7.533333333333333,1.7674302033770735,4.266666666666667,0.8837151016885367,4.266666666666667,0.8837151016885367,3.1999999999999997,0.9411239481143201,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.078125,1.51069608465251E-7,10000.0,0.9983966061832003,0.9756977234877313,0.997,0.9939804484967173,0.9981959350536619,1.1231422505307855,0.9970477252447962,0.996219281663516,0.9938195302843016,10000.0,624768.0,15.0,9371.866666666667,88.662978799067,13505.6,1188.3480009780685,8.6,0.8280786712108256,4.8,0.4140393356054128,4.8,0.4140393356054128,3.666666666666666,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.140625,1.614173783713745E-7,11000.0,0.9998759598109788,0.9663994046616118,0.996,0.9919985597407533,0.9983966061832003,0.9646365422396856,0.9960629768398388,1.0,0.9917833800186742,11000.0,639984.0,15.0,10293.266666666666,84.43972209017919,14512.000000000002,1092.2480095132762,9.266666666666666,0.703731550548997,5.133333333333333,0.3518657752744985,5.133333333333333,0.3518657752744985,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.25,1.7954385839402678E-7,12000.0,0.9998597031318269,0.9765034205743719,0.997,0.9939889396489541,0.9998759598109788,0.9120458891013384,0.9971278064183628,1.0,0.9938229238160604,12000.0,640616.0,15.0,11212.733333333332,67.14107393782022,14553.066666666666,1079.0974712142333,9.533333333333333,0.9154754164341267,5.266666666666667,0.45773770821706333,5.266666666666667,0.45773770821706333,4.133333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.34375,1.956848427653313E-7,13000.0,0.9999398614407595,0.9690133015977961,0.995,0.9899817266694451,0.9998597031318269,0.9083969465648855,0.9952175718239583,1.0,0.9896890862944162,13000.0,665520.0,15.0,12116.666666666668,63.20902587748777,16198.4,2338.7678318782673,10.866666666666667,1.7674302033770735,5.933333333333334,0.8837151016885367,5.933333333333334,0.8837151016885367,4.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.4375,2.128372822577755E-7,14000.0,0.99930148534725,0.9671334096755129,0.992,0.9839576481912248,0.9999398614407595,0.8867924528301887,0.9924241333106317,1.0,0.9834661942722173,14000.0,707224.0,15.0,13009.733333333334,71.12109056960196,18954.666666666664,2399.5231272265823,12.6,1.7237832147426695,6.8,0.8618916073713347,6.8,0.8618916073713347,4.933333333333334,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.515625,2.272381809436613E-7,15000.0,0.9991948373451264,0.9710738441636534,0.992,0.9839866128083077,0.99930148534725,0.9267822736030829,0.9922629398557498,1.0,0.983459682977257,15000.0,712528.0,15.0,13885.666666666666,80.3204889949069,19305.066666666666,2608.366085904208,13.133333333333333,2.065591117977289,7.066666666666666,1.0327955589886444,7.066666666666666,1.0327955589886444,5.066666666666666,0.9611501047232548,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.578125,2.390425652265549E-7,16000.0,0.9995999423917044,0.9753955361097502,0.992,0.9839992319631342,0.9991948373451264,0.9762845849802372,0.992039170802828,0.9959514170040485,0.9835030287408171,16000.0,730072.0,15.0,14816.333333333332,56.312478529143426,20466.133333333335,3405.6980376729707,13.666666666666668,2.581988897471611,7.333333333333334,1.2909944487358056,7.333333333333334,1.2909944487358056,5.200000000000001,1.082325538564332,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.625,2.480738718683521E-7,17000.0,0.9997558349444224,0.9723095863385489,0.989,0.977981680758391,0.9995999423917044,1.053388090349076,0.9889090393841118,0.9922027290448343,0.9773333333333333,17000.0,744752.0,15.0,15773.066666666666,63.89999627394006,21435.73333333333,2981.9201739499213,14.866666666666667,2.0655911179772892,7.933333333333334,1.0327955589886446,7.933333333333334,1.0327955589886446,5.6000000000000005,0.8280786712108251,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.703125,2.637401404273179E-7,18000.0,0.9994916014155097,0.9707552200500345,0.995,0.9899893486669816,0.9997558349444224,1.0576131687242798,0.9948426680417254,1.0,0.9896848137535816,18000.0,775136.0,15.0,16727.466666666664,81.52463840255133,23445.86666666667,3146.894293623174,15.8,2.3664319132398464,8.4,1.1832159566199232,8.4,1.1832159566199232,5.933333333333334,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.8125,2.8626327144189013E-7,19000.0,0.9998196819189049,0.981052235782106,0.996,0.9919831646457561,0.9994916014155097,1.0876826722338204,0.9958158812305941,1.0,0.9917427205562799,19000.0,796000.0,15.0,17669.8,83.66531966284346,24824.533333333333,3094.0096469206583,16.73333333333333,1.9808608037440498,8.866666666666665,0.990430401872025,8.866666666666665,0.990430401872025,6.199999999999999,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.890625,3.0259326902321644E-7,20000.0,0.999947996671787,0.9846993107746025,0.995,0.9899998399974399,0.9998196819189049,0.9841269841269841,0.9950192782329895,0.9979838709677419,0.9897002780924915,20000.0,807976.0,15.0,18608.399999999998,80.62505813951356,25616.533333333336,2765.854604862319,17.266666666666666,1.9808608037440498,9.133333333333333,0.990430401872025,9.133333333333333,0.990430401872025,6.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.984375,3.22672001655317E-7,21000.0,0.9996634615384615,0.9774308093653917,0.995,0.9899847768608284,0.999947996671787,1.0833333333333333,0.9950317286527305,0.9942307692307693,0.9897008337420304,21000.0,827880.0,15.0,19559.066666666666,85.7100316404649,26932.266666666663,2983.059011596429,18.200000000000003,2.366431913239847,9.600000000000001,1.1832159566199234,9.600000000000001,1.1832159566199234,6.800000000000001,0.7745966692414836,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.0625,3.397632260910339E-7,22000.0,0.9999119943676396,0.9819757875188125,0.996,0.9919992319262649,0.9996634615384615,1.0161290322580645,0.9959816698549969,0.998015873015873,0.9917710865906115,22000.0,845640.0,15.0,20500.8,86.21418511060506,28106.666666666664,2466.7084681142733,19.0,1.9999999999999993,10.0,0.9999999999999997,10.0,0.9999999999999997,7.066666666666666,0.9611501047232548,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,2.15625,3.6040443875309496E-7,23000.0,1.0,0.9861450441199312,0.996,0.9919985597407533,0.9999119943676396,0.9646365422396856,0.9960629768398388,1.0,0.9917614399570162,23000.0,851072.0,15.0,21470.600000000002,98.95511247891295,28466.133333333335,2674.514585240968,19.133333333333333,1.922300209446509,10.066666666666666,0.9611501047232545,10.066666666666666,0.9611501047232545,7.066666666666666,0.9611501047232548,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,2.265625,3.851167275570333E-7,24000.0,0.9988397029639587,0.9837231179737893,0.997,0.9939982715021927,1.0,1.032520325203252,0.9969826766103361,0.9980314960629921,0.9938213335621728,24000.0,873368.0,15.0,22417.466666666667,93.21623606790112,29938.666666666668,2970.7552350650953,20.46666666666667,2.199567056967175,10.733333333333334,1.0997835284835875,10.733333333333334,1.0997835284835875,7.3999999999999995,0.9102589898327994,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.359375,4.0687222887451453E-7,25000.0,0.9997959012161887,0.9800015852515094,0.994,0.9879910172809261,0.9988397029639587,1.0449897750511248,0.993846095403958,1.0,0.9876309062422693,25000.0,897016.0,15.0,23374.466666666664,103.3681815278805,31500.8,2788.5821077078886,21.933333333333337,2.491891612715893,11.466666666666669,1.2459458063579465,11.466666666666669,1.2459458063579465,7.866666666666666,0.7432233529572063,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,2.4375,4.2556772112018536E-7,26000.0,0.9999079996319985,0.9808138223721534,0.997,0.993999951999616,0.9997959012161887,1.0040080160320641,0.9969974804461162,0.998003992015968,0.9938222715032473,26000.0,925016.0,15.0,24322.2,95.04299778821935,33354.13333333334,3422.364718534053,22.599999999999998,2.529822128134703,11.799999999999999,1.2649110640673515,11.799999999999999,1.2649110640673515,8.066666666666666,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,2.53125,4.4817887505309454E-7,27000.0,0.9997479354714807,0.97836633502443,0.993,0.9859941735762077,0.9999079996319985,1.032520325203252,0.9929050207634897,0.9980314960629921,0.9855515633361364,27000.0,932296.0,15.0,25278.933333333334,94.858139696426,33834.666666666664,3070.567622412756,23.266666666666662,2.814926202195987,12.133333333333331,1.4074631010979934,12.133333333333331,1.4074631010979934,8.266666666666666,0.45773770821706317,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,2.640625,4.751579641985397E-7,28000.0,0.9999879999519998,0.9875521212679751,0.998,0.995999983999936,0.9997479354714807,1.0040080160320641,0.9979999919919519,0.998003992015968,0.9958768958916212,28000.0,953480.0,15.0,26229.66666666667,87.63778267608755,35235.2,4206.019957835945,24.066666666666663,3.1952345468719203,12.533333333333331,1.5976172734359602,12.533333333333331,1.5976172734359602,8.533333333333333,0.7432233529572064,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,2.703125,4.908167304367655E-7,29000.0,0.998432,0.9787249465012502,0.993,0.986,0.9999879999519998,1.0,0.9929753269845127,1.0,0.9855516014234875,29000.0,968456.0,15.0,27174.933333333334,94.66215616350539,36223.46666666667,4310.409955091555,25.26666666666667,3.8446004188930196,13.133333333333335,1.9223002094465098,13.133333333333335,1.9223002094465098,8.866666666666667,0.915475416434127,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.8125,5.186675439795686E-7,30000.0,0.9999639994239908,0.9834798429055779,0.997,0.993999951999616,0.998432,1.0080321285140563,0.9970034625087658,0.9960159362549801,0.993801652892562,30000.0,984288.0,15.0,28111.266666666666,103.1320004838925,37272.00000000001,4950.6677183126385,25.400000000000002,3.641035959331198,13.200000000000001,1.820517979665599,13.200000000000001,1.820517979665599,8.933333333333334,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.859375,5.30674814298335E-7,31000.0,0.9993558737512552,0.9831288820902202,0.998,0.9959992158463059,0.9999639994239908,1.028397565922921,0.9979996075302132,0.9980276134122288,0.9958639092728485,31000.0,990160.0,15.0,29087.733333333337,105.51470220283315,37661.33333333333,4948.168068901382,25.666666666666668,3.4364987719368982,13.333333333333334,1.7182493859684491,13.333333333333334,1.7182493859684491,9.0,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,2.9375,5.511698933939139E-7,32000.0,0.9999439495545991,0.98105627531973,0.995,0.9899891883233892,0.9993558737512552,1.0618556701030928,0.9949004192177948,0.9980582524271845,0.9896607431340873,32000.0,1014056.0,15.0,30036.866666666665,113.30859674022129,39240.0,5135.035957587276,26.866666666666667,3.6619016657365075,13.933333333333334,1.8309508328682538,13.933333333333334,1.8309508328682538,9.333333333333334,0.8164965809277261,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,3.046875,5.803739057025976E-7,33000.0,0.9998157612265496,0.9825404794096777,0.996,0.9919907733709233,0.9999439495545991,0.9305019305019305,0.9960651690446741,0.9979253112033195,0.991737089201878,33000.0,1032112.0,15.0,30935.26666666667,117.38305223660304,40431.46666666666,4808.300885918415,28.06666666666667,3.1952345468719203,14.533333333333335,1.5976172734359602,14.533333333333335,1.5976172734359602,9.666666666666668,0.723746864455746,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,3.140625,6.059530682654845E-7,34000.0,0.9997834586466166,0.9821474544088565,0.995,0.9899739322237818,0.9998157612265496,1.105263157894737,0.994936554191858,0.9961904761904762,0.9896713044534905,34000.0,1054672.0,15.0,31865.933333333338,124.47344333325978,41923.2,4172.878745970392,28.999999999999996,2.927700218845599,14.999999999999998,1.4638501094227996,14.999999999999998,1.4638501094227996,9.8,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.21875,6.276291161258188E-7,35000.0,0.9998795949574368,0.9753008176243414,0.993,0.9859412908305082,0.9997834586466166,1.1231422505307855,0.9925411851637616,1.0,0.9855286473715298,35000.0,1072488.0,15.0,32802.666666666664,124.21735941869184,43101.333333333336,4200.637411949127,29.8,2.808151400069855,15.4,1.4040757000349275,15.4,1.4040757000349275,9.933333333333334,0.45773770821706333,0.0,0.0,0.0,0.0,1.0,0.0
