learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2554304450750352E-8,1000.0,0.9388863202570212,0.4876296915407563,0.951,0.650529198642056,0.0,0.10253583241455347,0.7376684768950088,0.5483870967741935,0.47311827956989183,1000.0,464976.0,15.0,0.6943970971355953,0.30560290286440484,935.8666666666664,31.6924206050835,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.34375,4.134955815970898E-8,2000.0,0.9811724790032816,0.5065754582982582,0.966,0.7210553951168286,0.9388863202570212,0.08459869848156182,0.7827610324824354,0.6153846153846154,0.6023391812865494,2000.0,464976.0,15.0,0.9811612226101125,0.018838777389887502,1881.2000000000003,46.35453437521365,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,5.450623575598002E-8,3000.0,0.9820289855072464,0.5113223052152711,0.945,0.6830336560627014,0.9811724790032816,0.12994350282485875,0.7654797344005533,0.591304347826087,0.42307692307692285,3000.0,464976.0,15.0,0.929325626772124,0.07067437322787601,2824.4666666666662,59.36553433320253,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.609375,7.506873872545031E-8,4000.0,0.9556087476879556,0.49004164205038575,0.957,0.7034237316191683,0.9820289855072464,0.1001100110011001,0.7875099410805048,0.6263736263736264,0.5437665782493362,4000.0,508696.0,15.0,0.8822239042543207,0.11777609574567931,3756.666666666666,57.03966873609793,5834.666666666667,98.52241707685955,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.71875,8.947041351348163E-8,5000.0,0.97347731624687,0.5224741927647428,0.941,0.6933981874116569,0.9556087476879556,0.1415525114155251,0.787208552076959,0.6290322580645161,0.41117764471057805,5000.0,508976.0,15.0,0.9262763259623313,0.07372367403766862,4704.733333333333,58.05473607684708,5853.333333333333,72.29568912920507,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.8125,1.0181470618893703E-7,6000.0,0.9864013755833947,0.6013265824537006,0.961,0.7952325947705553,0.97347731624687,0.12994350282485875,0.8643602513233684,0.7565217391304347,0.6201298701298699,6000.0,508976.0,15.0,0.8528406215073406,0.14715937849265942,5647.866666666668,73.27333043052558,5853.333333333333,72.29568912920507,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.9375,1.1974654626101256E-7,7000.0,0.9839940760993393,0.5461069620072201,0.968,0.7408655091992741,0.9864013755833947,0.08225108225108226,0.8084693519833497,0.6578947368421053,0.6763005780346818,7000.0,554520.0,15.0,0.8837864543756205,0.11621354562437936,6607.6,75.04360637084842,8864.0,728.2762427226952,5.133333333333333,0.5163977794943222,3.0666666666666664,0.2581988897471611,3.0666666666666664,0.2581988897471611,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.046875,1.360245449985895E-7,8000.0,0.9830422191049368,0.6140695650209668,0.96,0.7485921158487526,0.9839940760993393,0.10864745011086474,0.8227100909499339,0.6836734693877551,0.5949367088607591,8000.0,575288.0,15.0,0.8855900731305408,0.11440992686945918,7564.5999999999985,84.08821898119018,10235.733333333335,1309.4116163194756,6.199999999999999,1.01418510567422,3.5999999999999996,0.50709255283711,3.5999999999999996,0.50709255283711,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.15625,1.528222734729449E-7,9000.0,0.9889361509570569,0.6176810163538128,0.965,0.7854392977121696,0.9830422191049368,0.10864745011086474,0.8528559251745803,0.7346938775510204,0.64527027027027,9000.0,593656.0,15.0,0.8689463820850793,0.1310536179149207,8513.133333333331,85.19378470511192,11449.066666666668,831.2736756384888,7.133333333333333,0.5163977794943222,4.066666666666666,0.25819888974716115,4.066666666666666,0.25819888974716115,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.25,1.6726786270737647E-7,10000.0,0.9802877428998505,0.5946793386648841,0.959,0.7733704784646677,0.9889361509570569,0.1210762331838565,0.854368299873421,0.7407407407407407,0.5883534136546182,10000.0,595616.0,15.0,0.875756800965128,0.12424319903487198,9464.200000000003,93.16973757610334,11579.733333333334,780.1178909687458,7.133333333333333,0.5163977794943222,4.066666666666666,0.25819888974716115,4.066666666666666,0.25819888974716115,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
