learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,0.0,1000.0,0.8168315318266186,0.4712331262781698,0.767,0.4629851571863189,0.0,0.5503875968992248,0.7002877140224177,0.5549295774647888,0.3418079096045198,1000.0,0.0,15.0,0.4791108706292261,0.5208891293707737,636.0666666666666,29.160802131498034,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,0.0,2000.0,0.8384590291926695,0.39870451810258734,0.807,0.41749565385358345,0.8168315318266186,0.33155792276964047,0.6403141358154556,0.44176706827309237,0.3598673300165839,2000.0,0.0,15.0,0.9449385581620986,0.05506144183790122,1089.0666666666668,38.18089774194624,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,0.0,3000.0,0.8136945040993017,0.4968395622887807,0.753,0.443553328767617,0.8384590291926695,0.4992503748125937,0.7154636259406358,0.6276276276276276,0.20833333333333348,3000.0,0.0,15.0,0.6663493754702284,0.3336506245297717,1665.6,53.300763864802434,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.59375,0.0,4000.0,0.7891559821607117,0.4128430138733446,0.724,0.343385561143651,0.8136945040993017,0.4556040756914119,0.6506914912831359,0.5175718849840255,0.11609287429943956,4000.0,0.0,15.0,0.6553965948080018,0.3446034051919982,2219.0666666666666,46.4257728094254,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.734375,0.0,5000.0,0.878802569385529,0.3454631272709185,0.825,0.37140804597701127,0.7891559821607117,0.287001287001287,0.5663343286925561,0.33183856502242154,0.40557065217391286,5000.0,0.0,15.0,0.8604691864786327,0.1395308135213672,2628.266666666667,47.77845699037337,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.859375,0.0,6000.0,0.8778746398133426,0.3591941039230844,0.837,0.383575113074258,0.878802569385529,0.2610340479192938,0.5756013353416121,0.34299516908212563,0.41751042287075635,6000.0,0.0,15.0,0.8638556999948399,0.13614430000515995,3019.4666666666667,51.02781687705345,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.046875,0.0,7000.0,0.7711450549450549,0.40246768809590533,0.762,0.45462878093492215,0.8778746398133426,0.5384615384615384,0.7028982387699759,0.5714285714285714,0.17890586495810734,7000.0,0.0,15.0,0.706755353563437,0.2932446464365631,3591.733333333333,55.14327658365028,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.15625,0.0,8000.0,0.814738919247116,0.25732099328882363,0.798,0.4463204982019123,0.7711450549450549,0.32275132275132273,0.7046838144455806,0.569672131147541,0.2890453145622526,8000.0,0.0,15.0,0.5917568299295473,0.40824317007045263,4030.4,57.41179570187887,0.0,0.0,3.8,1.01418510567422,2.4000000000000004,0.50709255283711,2.4000000000000004,0.50709255283711,1.4,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.296875,0.0,9000.0,0.8183887191240132,0.3540199335846773,0.774,0.46017732935870986,0.814738919247116,0.33689839572192515,0.754597852291288,0.7182539682539683,0.19445544554455454,9000.0,0.0,15.0,0.63247399067023,0.3675260093297699,4504.2,58.64566723735254,0.0,0.0,4.6,0.828078671210825,2.8,0.4140393356054125,2.8,0.4140393356054125,1.7999999999999998,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.4375,0.0,10000.0,0.8494037737430021,0.4014120443516909,0.788,0.5007888478112418,0.8183887191240132,0.34589502018842533,0.77818648465566,0.7587548638132295,0.23795830337886426,10000.0,0.0,15.0,0.7893679123455318,0.21063208765446823,4997.466666666667,68.53973473902023,0.0,0.0,4.7333333333333325,1.0327955589886444,2.8666666666666663,0.5163977794943222,2.8666666666666663,0.5163977794943222,1.7999999999999998,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
