learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.55960010488828E-9,1000.0,0.922367588801225,0.7438612658787978,0.991,0.8375099299487255,0.0,0.03199174406604747,0.8789741894314118,0.7741935483870968,0.7096774193548387,1000.0,141000.0,15.0,0.9999289583929322,7.10416070677685E-5,1196.7333333333333,38.92202216642669,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.171875,6.269450144221385E-9,2000.0,0.9981275826446281,0.8628862824672832,0.992,0.8816007577551503,0.922367588801225,0.03305785123966942,0.9806857684530152,0.96875,0.7460317460317456,2000.0,141000.0,15.0,0.9990850336743364,9.149663256634688E-4,2391.8,49.602995301263256,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.25,9.968870371166203E-9,3000.0,0.9932421185791804,0.7401419264611998,0.988,0.7938215181608881,0.9981275826446281,0.03199174406604747,0.8776096749898974,0.7741935483870968,0.6170212765957442,3000.0,183040.0,15.0,0.9409344554230618,0.05906554457693814,3597.8666666666663,67.23824025345208,5722.666666666667,144.5913782584103,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.296875,1.2551059222055807E-8,4000.0,0.9975912178170905,0.6533420910243728,0.992,0.8292641283933754,0.9932421185791804,0.026694045174537988,0.8761570863324115,0.7692307692307693,0.7333333333333333,4000.0,212936.0,15.0,0.9920232530355604,0.007976746964439578,4759.733333333334,67.78481358225422,7698.133333333333,1249.2721233163086,4.466666666666667,0.9154754164341269,2.7333333333333334,0.45773770821706344,2.7333333333333334,0.45773770821706344,1.7333333333333334,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.359375,1.6386426674822965E-8,5000.0,0.99974173553719,0.8538092997201322,0.998,0.9686638255201805,0.9975912178170905,0.03305785123966942,0.9989664079925413,1.0,0.9342105263157894,5000.0,237208.0,15.0,0.9189998492791176,0.08100015072088236,5967.933333333333,75.54418448513296,9301.866666666669,1726.8659418010366,5.666666666666668,1.2344267996967353,3.333333333333334,0.6172133998483676,3.333333333333334,0.6172133998483676,2.333333333333334,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.40625,1.9642369200785954E-8,6000.0,0.9984012789768185,0.8028959508787163,0.993,0.8691295243793001,0.99974173553719,0.02774922918807811,0.9408691032270808,0.8888888888888888,0.7653631284916202,6000.0,268496.0,15.0,0.9999905260972213,9.473902778564382E-6,7136.066666666667,91.19168717335918,11369.599999999999,2175.4562345796403,7.2666666666666675,1.4864467059144129,4.133333333333333,0.7432233529572065,4.133333333333333,0.7432233529572065,2.8,0.7745966692414833,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.46875,2.4896063324477937E-8,7000.0,0.9998281786941581,0.859937619583155,0.993,0.8919419573942575,0.9984012789768185,0.030927835051546393,0.9963852192574111,1.0,0.7655502392344491,7000.0,324928.0,15.0,0.9312986335937911,0.06870136640620894,8324.933333333332,91.67447585783917,15097.066666666666,2509.0116285862355,10.066666666666666,1.8309508328682542,5.533333333333333,0.9154754164341271,5.533333333333333,0.9154754164341271,3.4,0.8280786712108251,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.5,2.75989037214054E-8,8000.0,0.999786543715847,0.8698140983620241,0.996,0.9210360075805433,0.9998281786941581,0.02459016393442623,0.9979487157886734,1.0,0.8626609442060083,8000.0,334328.0,15.0,0.8669532775021362,0.13304672249786373,9485.733333333334,98.53894564852921,15718.4,2887.208755874781,10.599999999999998,2.164651077128665,5.799999999999999,1.0823255385643324,5.799999999999999,1.0823255385643324,3.6666666666666665,0.9759000729485331,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.546875,3.16985662923091E-8,9000.0,0.9984375,0.886055599983722,0.993,0.9120160884866766,0.999786543715847,0.041666666666666664,0.9721378931681108,0.95,0.7692307692307689,9000.0,338072.0,15.0,0.998987154621035,0.0010128453789649068,10738.733333333334,102.27027683452077,15966.933333333334,3061.6161807279564,10.599999999999998,2.164651077128665,5.799999999999999,1.0823255385643324,5.799999999999999,1.0823255385643324,3.6666666666666665,0.9759000729485331,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.609375,3.7260243617412115E-8,10000.0,0.9989319567442482,0.8942832514441585,0.995,0.8954062421554683,0.9984375,0.02354145342886387,0.9760151538403548,0.9565217391304348,0.8310810810810807,10000.0,343976.0,15.0,0.9911348505476713,0.008865149452328738,11904.733333333332,108.91311521881417,16357.333333333334,3118.183598247697,10.866666666666665,2.1995670569671746,5.933333333333333,1.0997835284835873,5.933333333333333,1.0997835284835873,3.8,1.01418510567422,0.0,0.0,0.0,0.0,1.0,0.0
