learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.4588953237980604E-8,1000.0,0.9903726648693092,0.9161872699885331,0.965,0.9183181949721347,0.0,0.42450142450142453,0.9701564124889335,0.9832214765100671,0.8825503355704697,1000.0,467928.0,15.0,1313.9333333333334,40.68075478065532,3139.2000000000003,756.0063491796878,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.790476411167118E-8,2000.0,0.9993431424067262,0.9641898292656716,0.992,0.9812663919070813,0.9903726648693092,0.44508670520231214,0.9915163560592473,0.9902597402597403,0.9735973597359736,2000.0,470600.0,15.0,2631.6666666666665,54.043192602460664,3315.7333333333336,1439.7170092301703,1.2666666666666668,1.0327955589886444,1.1333333333333335,0.5163977794943222,1.1333333333333335,0.5163977794943222,0.13333333333333336,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,5.720322304922674E-8,3000.0,0.9985119888493341,0.9317836046320624,0.992,0.9811987666390916,0.9993431424067262,0.4409221902017291,0.9914948819439564,0.9901960784313726,0.9736842105263158,3000.0,530472.0,15.0,3963.0,72.82954659437924,7272.0,1770.1525358002345,4.200000000000001,1.2649110640673518,2.6000000000000005,0.6324555320336759,2.6000000000000005,0.6324555320336759,1.5999999999999999,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.609375,8.048240690388614E-8,4000.0,0.998570718369376,0.9391554448088302,0.99,0.9762366449944869,0.9985119888493341,0.42450142450142453,0.9909435213502207,0.9932885906040269,0.9669421487603306,4000.0,575904.0,15.0,5334.0,73.31244291192519,10276.266666666665,1973.710337217215,6.333333333333333,1.632993161855452,3.6666666666666665,0.816496580927726,3.6666666666666665,0.816496580927726,2.533333333333333,0.6399404734221843,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.75,1.02289033950203E-7,5000.0,0.9980642140274486,0.952547903768182,0.986,0.9664762196669652,0.998570718369376,0.4144271570014144,0.9870976129571403,0.9897610921501706,0.9534264803725881,5000.0,599416.0,15.0,6637.6,81.19183632431461,11831.466666666667,3061.518527665331,7.2666666666666675,2.250925735484551,4.133333333333335,1.1254628677422756,4.133333333333335,1.1254628677422756,2.933333333333333,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.84375,1.1721444833609794E-7,6000.0,0.9989515544244865,0.9551110992791914,0.982,0.9590546165919792,0.9980642140274486,0.46412884333821375,0.9867348584193791,1.0,0.9406593406593406,6000.0,615400.0,15.0,7986.333333333334,96.09122649609492,12887.466666666667,3373.947198051282,8.066666666666666,2.491891612715892,4.533333333333333,1.245945806357946,4.533333333333333,1.245945806357946,3.2666666666666666,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.96875,1.3783703454666668E-7,7000.0,0.9993575985867169,0.963492095652491,0.99,0.9758648819551377,0.9989515544244865,0.40646976090014064,0.9919301208430976,0.9965397923875432,0.9668089141773352,7000.0,637728.0,15.0,9334.066666666668,102.07662854560833,14362.666666666666,2231.9071494597447,9.266666666666666,1.4864467059144126,5.133333333333333,0.7432233529572063,5.133333333333333,0.7432233529572063,3.733333333333333,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.046875,1.5113085585956772E-7,8000.0,0.9997451616780864,0.960252915196966,0.983,0.9598032724865222,0.9993575985867169,0.41843971631205673,0.9878696902034676,1.0,0.9434276206322795,8000.0,657752.0,15.0,10710.266666666668,111.82286162029823,15686.933333333332,1794.4648014964025,10.066666666666668,1.2798809468443688,5.533333333333334,0.6399404734221844,5.533333333333334,0.6399404734221844,4.133333333333334,0.3518657752744986,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.203125,1.7939875963040525E-7,9000.0,0.9968125667937595,0.95407741747793,0.979,0.9518895934899747,0.9997451616780864,0.4513788098693759,0.9846425975920111,1.0,0.9303867403314916,9000.0,699320.0,15.0,12087.733333333334,117.20706138324273,18431.466666666667,3212.7765887972687,12.466666666666669,2.1995670569671746,6.733333333333334,1.0997835284835873,6.733333333333334,1.0997835284835873,4.466666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.328125,2.034884528256953E-7,10000.0,0.998322326497509,0.951671632969365,0.977,0.9475580281818596,0.9968125667937595,0.45985401459854014,0.9814216762157696,0.9936507936507937,0.9240924092409241,10000.0,744944.0,15.0,13393.06666666667,126.06317388327098,21448.0,4263.526106070286,14.466666666666665,3.159264531651691,7.7333333333333325,1.5796322658258455,7.7333333333333325,1.5796322658258455,4.933333333333334,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
