learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.0674779079854488E-8,1000.0,0.9939188080863849,0.9702086840840035,0.994,0.987995630409469,0.0,0.9723865877712031,0.9938961789867503,0.9878296146044625,0.987603305785124,1000.0,464976.0,15.0,0.5565785416597977,0.4434214583402022,757.4,28.01734156859691,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.390625,4.6988134272396564E-8,2000.0,0.9994989397565248,0.9761493312097594,0.992,0.9839601570300627,0.9939188080863849,1.0964360587002095,0.9917889864547649,0.9961759082217974,0.9832635983263598,2000.0,464976.0,15.0,0.38002619745723754,0.6199738025427625,1504.6000000000001,37.05748430286584,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.5,6.01448118686676E-8,3000.0,0.9999479831465394,0.9840059079945629,0.996,0.9919962542469876,0.9994989397565248,1.0366598778004072,0.9959183503123127,1.0,0.991701244813278,3000.0,464976.0,15.0,0.3072529386340135,0.6927470613659864,2253.3333333333335,48.85790865453871,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.578125,6.954243872314692E-8,4000.0,0.9999559603643279,0.9856915800615765,0.998,0.9959963967570814,0.9999479831465394,0.941747572815534,0.9979981965716793,0.9979381443298969,0.9958289885297185,4000.0,464976.0,15.0,0.520440653684614,0.479559346315386,3015.0666666666666,49.0094257212203,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.703125,8.63028819569283E-8,5000.0,0.9999759965435022,0.9642425398149844,0.996,0.9919984637050313,0.9999559603643279,1.0242914979757085,0.9959733142255075,0.9980237154150198,0.9917321207110376,5000.0,518296.0,15.0,0.5216251533091426,0.4783748466908574,3791.2,55.84442675863005,6466.666666666667,1288.584309934559,3.6666666666666674,0.9759000729485331,2.333333333333334,0.48795003647426644,2.333333333333334,0.48795003647426644,1.3333333333333337,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.8125,1.019210321828723E-7,6000.0,0.9997233082706767,0.9590972091108676,0.995,0.9899739322237818,0.9999759965435022,0.9047619047619048,0.994936554191858,0.9936842105263158,0.9895869489760499,6000.0,551968.0,15.0,0.3965692274684247,0.6034307725315752,4566.0,67.86751800382861,8691.733333333334,1766.1007683055698,5.4,1.3522468075656264,3.2,0.6761234037828132,3.2,0.6761234037828132,2.2,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.890625,1.1319779635717472E-7,7000.0,0.9989304555778544,0.9778792281780946,0.998,0.995994825314306,0.9997233082706767,0.9267822736030829,0.9980713578962147,1.0,0.9958358120166567,7000.0,557952.0,15.0,0.6097899560805486,0.3902100439194514,5324.866666666667,74.94652061557595,9087.466666666665,1676.9508837967398,5.666666666666667,1.4474937289114918,3.3333333333333335,0.7237468644557459,3.3333333333333335,0.7237468644557459,2.3333333333333335,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.953125,1.2233691652201945E-7,8000.0,0.9998198587692751,0.9792062862546873,0.996,0.9919937230788939,0.9989304555778544,1.0576131687242798,0.9959968552323527,0.9961089494163424,0.9917568263781555,8000.0,565232.0,15.0,0.4150180750925348,0.5849819249074653,6083.666666666667,82.39163156765947,9570.133333333335,2087.2608799458635,5.800000000000001,1.4735767952260144,3.4000000000000004,0.7367883976130072,3.4000000000000004,0.7367883976130072,2.4000000000000004,0.7367883976130072,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.03125,1.3376663749416671E-7,9000.0,0.9998079930877511,0.9824647499934029,0.997,0.993999855996544,0.9998198587692751,1.012072434607646,0.9970054085672001,0.9960238568588469,0.9938398357289527,9000.0,565520.0,15.0,0.5546373330007341,0.44536266699926585,6874.533333333333,88.56544526641362,9589.333333333334,2078.136894523783,5.800000000000001,1.4735767952260144,3.4000000000000004,0.7367883976130072,3.4000000000000004,0.7367883976130072,2.4000000000000004,0.7367883976130072,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.109375,1.4520799999849666E-7,10000.0,0.999947824481556,0.9862262684829547,0.998,0.9959874326390254,0.9998079930877511,1.1231422505307855,0.998107850717304,0.996219281663516,0.9958796868562011,10000.0,566096.0,15.0,0.4288461924041048,0.5711538075958952,7650.066666666667,98.50051969889486,9627.733333333335,2111.280974285742,5.800000000000001,1.4735767952260144,3.4000000000000004,0.7367883976130072,3.4000000000000004,0.7367883976130072,2.4000000000000004,0.7367883976130072,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.203125,1.5919840532458494E-7,11000.0,0.9999279766644393,0.9792938991056274,0.997,0.9939982715021927,0.999947824481556,0.9646365422396856,0.9970165844310517,0.9979633401221996,0.9938375350140056,11000.0,576848.0,15.0,0.5805798074996955,0.41942019250030443,8404.333333333334,89.61079866899536,10338.133333333333,2547.839809571649,6.333333333333333,1.7994708216848745,3.6666666666666665,0.8997354108424372,3.6666666666666665,0.8997354108424372,2.6666666666666665,0.8997354108424372,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.3125,1.763155321694083E-7,12000.0,0.999839660722088,0.9692486710291881,0.996,0.9919830361043969,0.9999279766644393,0.9120458891013384,0.9959915009839131,0.9958071278825996,0.9917638984214139,12000.0,604944.0,15.0,0.544348574894352,0.45565142510564816,9164.533333333333,74.61507571402399,12194.666666666668,2101.12495945341,7.8,1.6561573424216502,4.4,0.828078671210825,4.4,0.828078671210825,3.4,0.8280786712108251,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.390625,1.8889388431691465E-7,13000.0,0.999759445763038,0.9635470297538037,0.993,0.9859690195952663,0.999839660722088,0.9083969465648855,0.9930317225812726,0.9936974789915967,0.9855647208121827,13000.0,622352.0,15.0,0.31419214577922583,0.6858078542207742,9917.066666666666,66.58449698011728,13345.6,1328.919475148352,8.6,1.121223821162776,4.8,0.560611910581388,4.8,0.560611910581388,3.8,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.484375,2.0431872043344712E-7,14000.0,0.9986672019269369,0.9723360737803742,0.994,0.9879595440680687,0.999759445763038,0.8867924528301887,0.9940973929429457,0.9957446808510638,0.9875996457041629,14000.0,635992.0,15.0,0.5590676038022018,0.4409323961977984,10667.066666666666,73.26221659868328,14247.466666666667,1323.3981080464612,9.133333333333333,0.9154754164341269,5.066666666666666,0.45773770821706344,5.066666666666666,0.45773770821706344,4.066666666666666,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.5625,2.174073597416282E-7,15000.0,0.9984938250834204,0.9751914925187026,0.995,0.9899878251954376,0.9986672019269369,0.9267822736030829,0.9951029554593817,0.997920997920998,0.9896623018607856,15000.0,647600.0,15.0,0.5289845583944234,0.47101544160557673,11424.866666666665,77.24253701044223,15014.933333333332,1744.190989978967,9.666666666666666,1.234426799696735,5.333333333333333,0.6172133998483675,5.333333333333333,0.6172133998483675,4.333333333333333,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.65625,2.333545126020909E-7,16000.0,0.999459922228801,0.9785981670575097,0.995,0.9899987998559827,0.9984938250834204,0.9762845849802372,0.9950108374814848,0.9959514170040485,0.9896893929630107,16000.0,657528.0,15.0,0.5087855206097521,0.4912144793902479,12178.733333333334,63.29123914398389,15670.4,2415.3210020320575,10.466666666666667,1.5976172734359606,5.733333333333333,0.7988086367179803,5.733333333333333,0.7988086367179803,4.466666666666666,0.7432233529572063,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.765625,2.527189725596044E-7,17000.0,0.999771845767739,0.9777701802049766,0.993,0.9859927162124305,0.999459922228801,1.053388090349076,0.9930693138868184,0.9902534113060428,0.9855757575757575,17000.0,684368.0,15.0,0.388743343280029,0.611256656719971,12960.466666666667,69.01331824538006,17445.333333333332,2309.015704539387,11.4,1.7237832147426693,6.2,0.8618916073713346,6.2,0.8618916073713346,4.466666666666666,0.7432233529572063,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.90625,2.77646985422406E-7,18000.0,0.9995716641847209,0.9805196078377327,0.995,0.9899904709283237,0.999771845767739,1.0576131687242798,0.9949070482146141,0.9980544747081712,0.9896848137535816,18000.0,685216.0,15.0,0.3781843095895774,0.6218156904104227,13715.8,77.96446076807784,17501.866666666665,2315.3677235458936,11.4,1.7237832147426693,6.2,0.8618916073713346,6.2,0.8618916073713346,4.466666666666666,0.7432233529572063,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.015625,2.970374771393836E-7,19000.0,0.9999038303567493,0.9864463496725857,0.998,0.9959922570406025,0.9995716641847209,1.0876826722338204,0.9979101335568912,1.0,0.9958713602781399,19000.0,685288.0,15.0,0.2970305890285781,0.702969410971422,14484.399999999998,82.78785280117235,17506.133333333328,2309.2310985838267,11.533333333333333,1.5976172734359602,6.266666666666667,0.7988086367179801,6.266666666666667,0.7988086367179801,4.533333333333333,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.09375,3.1117644135115876E-7,20000.0,0.9999719982078853,0.9872706095789966,0.997,0.9939997119861753,0.9999038303567493,0.9841269841269841,0.9970073307210537,0.9979838709677419,0.9938201668554949,20000.0,699568.0,15.0,0.5816549863987763,0.41834501360122356,15252.2,76.62543404677821,18450.133333333335,2502.4467417385918,12.199999999999998,1.8205179796655988,6.599999999999999,0.9102589898327994,6.599999999999999,0.9102589898327994,4.866666666666667,0.915475416434127,0.0,0.0,0.0,0.0,1.0,0.0
