learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,1.503878997431861E-8,1000.0,0.883265306122449,0.552619282522761,0.99,0.6827411167512687,0.0,0.02040816326530612,0.7412413746615903,0.55,0.5,1000.0,465056.0,15.0,0.9997704278045874,2.2957219541262777E-4,1017.4000000000001,34.1212125056708,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.21875,2.6317882455057565E-8,2000.0,0.9984424369186952,0.7191631658274951,0.992,0.8141004786912672,0.883265306122449,0.02354145342886387,0.8832924760953941,0.782608695652174,0.627906976744185,2000.0,465056.0,15.0,0.9907087284633016,0.009291271536698372,2023.066666666667,47.39871406734694,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.265625,3.1957428695427043E-8,3000.0,0.9981896356641774,0.712119799992243,0.995,0.854600442014656,0.9984424369186952,0.018329938900203666,0.9119408515734448,0.8333333333333334,0.7540983606557372,3000.0,465056.0,15.0,0.9996242808058097,3.7571919419042096E-4,3031.0666666666666,62.219044703446905,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.328125,4.013224194447199E-8,4000.0,0.9853568989071039,0.44458164931465766,0.988,0.6612466124661255,0.9981896356641774,0.02459016393442623,0.7071067811865476,0.5,0.4352941176470581,4000.0,505592.0,15.0,0.9809104296487497,0.01908957035125025,4034.6666666666665,62.387804058470365,5622.4,101.33734327905555,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.390625,4.842722167571385E-8,5000.0,0.9965126884489511,0.6664672615313305,0.993,0.8169456066945602,0.9853568989071039,0.019367991845056064,0.9157901520292654,0.8421052631578947,0.6634615384615388,5000.0,513024.0,15.0,0.9999985796185353,1.4203814646222625E-6,5047.400000000001,67.44818116789472,6113.066666666667,1095.2734470485093,3.4000000000000004,0.828078671210825,2.2,0.4140393356054125,2.2,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.46875,5.880742618400189E-8,6000.0,0.9992646382939608,0.7320751111927067,0.998,0.9080797867451049,0.9965126884489511,0.011122345803842264,0.9529804336702618,0.9090909090909091,0.8956521739130434,6000.0,513592.0,15.0,0.990761329804114,0.009238670195885897,6057.266666666667,83.92127830521262,6150.9333333333325,1175.2528886928774,3.4000000000000004,0.828078671210825,2.2,0.4140393356054125,2.2,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.5,6.296177161857486E-8,7000.0,0.999359631147541,0.7113707149781541,0.994,0.8605947955390332,0.9992646382939608,0.02459016393442623,0.8893005862962676,0.7916666666666666,0.6978417266187055,7000.0,513872.0,15.0,0.9794099284481672,0.02059007155183268,7065.2,85.04469413196803,6169.6,1212.307174652648,3.4000000000000004,0.828078671210825,2.2,0.4140393356054125,2.2,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.5625,7.178734651663237E-8,8000.0,0.9986960301361925,0.4550296595286512,0.993,0.6635262449528923,0.999359631147541,0.014198782961460446,0.7071067811865476,0.5,0.6339869281045738,8000.0,545840.0,15.0,0.9988027394676147,0.0011972605323853102,8088.799999999999,94.85643287169756,8281.6,119.24332865435879,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.609375,7.840652769017551E-8,9000.0,0.9993544946815975,0.7454729858601928,0.995,0.9289126478616925,0.9986960301361925,0.03842159916926272,0.9576066355306534,0.918918918918919,0.7631578947368416,9000.0,545840.0,15.0,0.9917717392235169,0.008228260776482933,9104.933333333334,97.63303500255189,8281.6,119.24332865435879,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.65625,8.509031936733259E-8,10000.0,0.999682418699187,0.7547898741687458,0.997,0.9017038007863695,0.9993544946815975,0.016260162601626018,0.9349389137038439,0.875,0.8543689320388345,10000.0,551168.0,15.0,0.9999897929070238,1.0207092975995525E-5,10119.533333333335,104.87670765963148,8633.6,1025.138652643074,5.266666666666667,0.7037315505489968,3.1333333333333333,0.3518657752744984,3.1333333333333333,0.3518657752744984,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.6875,8.954618048543731E-8,11000.0,0.9986380660537963,0.7523607475354263,0.995,0.8754980079681276,0.999682418699187,0.021450459652706845,0.9248739369297979,0.8571428571428571,0.7577092511013218,11000.0,551168.0,15.0,0.979410879198068,0.020589120801931853,11138.933333333332,98.85015114278983,8633.6,1025.138652643074,5.266666666666667,0.7037315505489968,3.1333333333333333,0.3518657752744984,3.1333333333333333,0.3518657752744984,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.734375,9.627886659776171E-8,12000.0,0.9961846153846153,0.7380600003855794,0.996,0.9146211312700107,0.9986380660537963,0.02564102564102564,0.9376019602674879,0.88,0.8095238095238095,12000.0,555200.0,15.0,0.902401167292383,0.09759883270761709,12152.133333333335,79.22559711415997,8902.400000000003,1030.2629900037311,5.266666666666667,0.7037315505489968,3.1333333333333333,0.3518657752744984,3.1333333333333333,0.3518657752744984,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.796875,1.0566789165346159E-7,13000.0,0.9578241683638832,0.7768513894050343,0.995,0.854600442014656,0.9961846153846153,0.018329938900203666,0.9119408515734448,0.8333333333333334,0.759259259259259,13000.0,580688.0,15.0,0.9955708299334319,0.004429170066567988,13156.733333333332,73.64826316123595,10587.2,1541.4421447833474,6.466666666666667,1.1872336794093272,3.7333333333333334,0.5936168397046636,3.7333333333333334,0.5936168397046636,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.875,1.1766772432666686E-7,14000.0,0.9986298867373036,0.7539358823730274,0.995,0.918070393917546,0.9578241683638832,0.035196687370600416,0.9235481451827989,0.8529411764705882,0.7697368421052626,14000.0,593728.0,15.0,0.940110658736641,0.05988934126335897,14162.933333333332,84.63827795529701,11448.533333333333,1287.9413177995486,7.133333333333333,0.9154754164341272,4.066666666666666,0.4577377082170636,4.066666666666666,0.4577377082170636,2.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
