learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.6781313131313131,0.2501985752960329,0.805,0.030333167578319224,0.0,0.010101010101010102,0.6356417261637282,0.5,-18.49999999999998,1000.0,464976.0,15.0,18.2,1.8593393604027368,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.28125,3.383145667612553E-8,2000.0,0.9798989898989899,0.7154382293846755,0.928,0.20318725099601545,0.6781313131313131,0.010101010101010102,0.9629500128629352,1.0,-6.199999999999989,2000.0,464976.0,15.0,37.60000000000001,4.563832975533989,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.40625,4.8867659643292425E-8,3000.0,0.9798994974874372,0.7225943168238872,0.945,0.11887215636014063,0.9798989898989899,0.005025125628140704,0.8698177479063441,0.8,-5.600000000000029,3000.0,464976.0,15.0,50.133333333333326,4.80872223400453,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.484375,5.826528649777174E-8,4000.0,0.9879154078549849,0.7938085886993278,0.946,0.19578232508265678,0.9798994974874372,0.007049345417925478,0.972429604314591,1.0,-5.75,4000.0,464976.0,15.0,64.60000000000001,5.692099788303082,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.578125,6.954243872314692E-8,5000.0,0.981612685560054,0.7636530062101868,0.94,0.2529880478087648,0.9879154078549849,0.012145748987854251,0.9283999411580336,0.9166666666666666,-5.818181818181801,5000.0,464976.0,15.0,87.13333333333333,6.916508890914208,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.65625,7.894006557762623E-8,6000.0,0.9959636730575177,0.8681090511717804,0.956,0.27923205451626765,0.981612685560054,0.009081735620585268,0.9775481592395815,1.0,-3.9811320754716877,6000.0,464976.0,15.0,101.73333333333333,8.021993577183977,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.75,9.021721780300141E-8,7000.0,0.981919191919192,0.7613437945011886,0.941,0.2201956119481892,0.9959636730575177,0.010101010101010102,0.9204741860979738,0.9,-5.555555555555555,7000.0,464976.0,15.0,121.33333333333334,9.431456989902513,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.828125,9.961484465748072E-8,8000.0,0.9907537688442211,0.8507426436944904,0.939,0.13278362240545655,0.981919191919192,0.005025125628140704,0.9688619444155516,1.0,-6.176470588235341,8000.0,464976.0,15.0,136.06666666666666,9.300281613759772,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.90625,1.0901247151196004E-7,9000.0,0.992487947079269,0.8448713429040373,0.945,0.23449504509519936,0.9907537688442211,0.009081735620585268,0.9718541580612122,1.0,-5.4285714285714475,9000.0,464976.0,15.0,153.0,9.227288721117224,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.984375,1.1841009836643935E-7,10000.0,0.9929789368104313,0.8628503461004328,0.938,0.08297589114036384,0.992487947079269,0.003009027081243731,0.968407682910954,1.0,-6.75,10000.0,464976.0,15.0,160.6,9.287472361043282,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
